nmtf,als,0,142.18263153943926,40,0
nmtf,als,1,514.0380097705879,40,0
nmtf,als,2,703.9044845423081,40,0
nmtf,als,3,107.45485056096483,40,0
nmtf,als,4,235.46235398954875,40,0
nmtf,als,5,24.373821940198308,40,0
nmtf,als,6,11.383970081093292,40,0
nmtf,als,7,7.925065372737508,40,0
nmtf,als,8,7.483080124999489,40,0
nmtf,als,9,8.084174325155347,40,0
nmtf,als,10,7.47853745370689,40,0
nmtf,als,11,6.1246054926550775,40,0
nmtf,als,12,5.682741975820905,40,0
nmtf,als,13,5.378017511519628,40,0
nmtf,als,14,4.468669861252796,40,0
nmtf,als,15,3.7284629175718376,40,0
nmtf,als,16,3.2780498880256697,40,0
nmtf,als,17,3.010155454069145,40,0
nmtf,als,18,2.676084989282575,40,0
nmtf,als,19,2.289271065800442,40,0
nmtf,als,20,2.0106894085205598,40,0
nmtf,als,21,1.7678489142832108,40,0
nmtf,als,22,1.5156038740640834,40,0
nmtf,als,23,1.313215499679781,40,0
nmtf,als,24,1.165821848044009,40,0
nmtf,als,25,1.0503149869511688,40,0
nmtf,als,26,0.9550200192656922,40,0
nmtf,als,27,0.8797623179055395,40,0
nmtf,als,28,0.82547405371599,40,0
nmtf,als,29,0.7885905700285356,40,0
nmtf,als,30,0.7635879922759402,40,0
nmtf,als,31,0.7441482970241129,40,0
nmtf,als,32,0.7301517591035991,40,0
nmtf,als,33,0.7176110752845081,40,0
nmtf,als,34,0.7083462517834809,40,0
nmtf,als,35,0.6978191352924394,40,0
nmtf,als,36,0.683326218999303,40,0
nmtf,als,37,0.6649900907166917,40,0
nmtf,als,38,0.6426107711818747,40,0
nmtf,als,39,0.619441077715724,40,0
nmtf,als,40,0.598697580827561,40,0
nmtf,als,41,0.5795364981408813,40,0
nmtf,als,42,0.5626967725021097,40,0
nmtf,als,43,0.5497254784941767,40,0
nmtf,als,44,0.538760775442372,40,0
nmtf,als,45,0.5299527199535164,40,0
nmtf,als,46,0.522395058426574,40,0
nmtf,als,47,0.5156474566352367,40,0
nmtf,als,48,0.5104269514910995,40,0
nmtf,als,49,0.5056487894139146,40,0
nmtf,als,50,0.5014851906079975,40,0
nmtf,als,51,0.497455567125757,40,0
nmtf,als,52,0.4934767972461013,40,0
nmtf,als,53,0.4898553087614518,40,0
nmtf,als,54,0.48617142860823237,40,0
nmtf,als,55,0.4833658202573873,40,0
nmtf,als,56,0.48063279858094343,40,0
nmtf,als,57,0.4783329334435039,40,0
nmtf,als,58,0.4771024870503824,40,0
nmtf,als,59,0.4757905227985393,40,0
nmtf,als,60,0.47465778349020327,40,0
nmtf,als,61,0.47381098537964206,40,0
nmtf,als,62,0.47350784038395255,40,0
nmtf,als,63,0.47336773239952756,40,0
nmtf,als,64,0.47357948879743084,40,0
nmtf,als,65,0.47390551320319596,40,0
nmtf,als,66,0.4748103770542198,40,0
nmtf,als,67,0.47605432785491986,40,0
nmtf,als,68,0.4769056684040699,40,0
nmtf,als,69,0.4778456255123431,40,0
nmtf,als,70,0.47887697874588075,40,0
nmtf,als,71,0.4800091318468045,40,0
nmtf,als,72,0.48151372781135915,40,0
nmtf,als,73,0.4826286068904131,40,0
