nmtf,als,0,29.32063261450769,30,0
nmtf,als,1,28.588580824190725,30,0
nmtf,als,2,81.93884064687624,30,0
nmtf,als,3,12.396492418425115,30,0
nmtf,als,4,6.688539628624129,30,0
nmtf,als,5,4.518292502077896,30,0
nmtf,als,6,3.7353927251872876,30,0
nmtf,als,7,3.10607236491209,30,0
nmtf,als,8,2.6417908796086507,30,0
nmtf,als,9,2.2602226645167303,30,0
nmtf,als,10,1.9488818175682618,30,0
nmtf,als,11,1.6883069784210394,30,0
nmtf,als,12,1.4759163005520612,30,0
nmtf,als,13,1.2919713927638843,30,0
nmtf,als,14,1.146532903219059,30,0
nmtf,als,15,1.0057296435606307,30,0
nmtf,als,16,0.8858922733433715,30,0
nmtf,als,17,0.7722937267406417,30,0
nmtf,als,18,0.6821626864141759,30,0
nmtf,als,19,0.6169673084278537,30,0
nmtf,als,20,0.5717537838200548,30,0
nmtf,als,21,0.5444746917634262,30,0
nmtf,als,22,0.5255079284511365,30,0
nmtf,als,23,0.5115121547880785,30,0
nmtf,als,24,0.5012007170671815,30,0
nmtf,als,25,0.4946135494199687,30,0
nmtf,als,26,0.48951378118513356,30,0
nmtf,als,27,0.4843616429112383,30,0
nmtf,als,28,0.48081966232534157,30,0
nmtf,als,29,0.47799345937611515,30,0
nmtf,als,30,0.4753913617983023,30,0
nmtf,als,31,0.4729004567671883,30,0
nmtf,als,32,0.47085023721255537,30,0
nmtf,als,33,0.46996648700317056,30,0
nmtf,als,34,0.468349266038817,30,0
nmtf,als,35,0.4670176575727065,30,0
nmtf,als,36,0.4663015148890761,30,0
nmtf,als,37,0.4657083458050034,30,0
nmtf,als,38,0.4651649378299053,30,0
nmtf,als,39,0.46527490183632847,30,0
nmtf,als,40,0.4655411290999586,30,0
nmtf,als,41,0.4654620479408227,30,0
nmtf,als,42,0.46553758476582074,30,0
nmtf,als,43,0.4656672172307281,30,0
nmtf,als,44,0.46548600338328294,30,0
nmtf,als,45,0.4653073793363429,30,0
nmtf,als,46,0.4649571055229975,30,0
nmtf,als,47,0.46478481376196734,30,0
nmtf,als,48,0.4647142237389016,30,0
nmtf,als,49,0.46451094791142833,30,0
nmtf,als,50,0.4640690800221058,30,0
nmtf,als,51,0.4639802520530978,30,0
nmtf,als,52,0.463513768759953,30,0
nmtf,als,53,0.46291134562856684,30,0
nmtf,als,54,0.46257521635905297,30,0
nmtf,als,55,0.46264975367740957,30,0
nmtf,als,56,0.4627089892796086,30,0
nmtf,als,57,0.46298501759373056,30,0
nmtf,als,58,0.4635877324126111,30,0
nmtf,als,59,0.46414419982621025,30,0
nmtf,als,60,0.4645886787262026,30,0
nmtf,als,61,0.4649840184738794,30,0
nmtf,als,62,0.4655241260015047,30,0
nmtf,als,63,0.46624834437742846,30,0
nmtf,als,64,0.46715010021102876,30,0
