nmtf,als,0,52961.168310287714,70,0
nmtf,als,1,906.1063345792842,70,0
nmtf,als,2,530.9302988843484,70,0
nmtf,als,3,21765.02245949525,70,0
nmtf,als,4,477.6098443501519,70,0
nmtf,als,5,3428.976224694913,70,0
nmtf,als,6,1244.895048640152,70,0
nmtf,als,7,210132.6287471287,70,0
nmtf,als,8,19718.681408238805,70,0
nmtf,als,9,29701.448603426288,70,0
nmtf,als,10,6381.361612193094,70,0
nmtf,als,11,441.28477925696916,70,0
nmtf,als,12,1094.707009235482,70,0
nmtf,als,13,259569.57826357102,70,0
nmtf,als,14,26787.393785917742,70,0
nmtf,als,15,9758.386777576547,70,0
nmtf,als,16,308.17283410095865,70,0
nmtf,als,17,973.9974964458253,70,0
nmtf,als,18,559.5788593075805,70,0
nmtf,als,19,814.7511003552806,70,0
nmtf,als,20,6547.50543511589,70,0
nmtf,als,21,18383.482873443245,70,0
nmtf,als,22,613.9196211847612,70,0
nmtf,als,23,773.6333839944676,70,0
nmtf,als,24,501.83200340303995,70,0
nmtf,als,25,1237.10627816136,70,0
nmtf,als,26,16567.34833653918,70,0
nmtf,als,27,12283.157143878869,70,0
nmtf,als,28,181.37296962857653,70,0
nmtf,als,29,899.8198275004077,70,0
nmtf,als,30,457.8538743302531,70,0
nmtf,als,31,942.9922731165859,70,0
nmtf,als,32,481.8929097769639,70,0
nmtf,als,33,1413129.833671761,70,0
nmtf,als,34,36158.01006821446,70,0
nmtf,als,35,2440.849479443377,70,0
nmtf,als,36,4090.265638883621,70,0
nmtf,als,37,3684.71332941555,70,0
nmtf,als,38,6815.211728814944,70,0
nmtf,als,39,239656.64904472086,70,0
nmtf,als,40,1020.7593831854449,70,0
nmtf,als,41,3541861.0477004405,70,0
nmtf,als,42,5077.824274503413,70,0
nmtf,als,43,7780.89378593233,70,0
nmtf,als,44,126680.23877099439,70,0
nmtf,als,45,249776.42441388703,70,0
nmtf,als,46,384452960.0407388,70,0
nmtf,als,47,491626327.98218554,70,0
nmtf,als,48,27691232114.25139,70,0
nmtf,als,49,92228.87566394819,70,0
nmtf,als,50,26420290.565774452,70,0
nmtf,als,51,24654337.097214967,70,0
nmtf,als,52,14516381.176807,70,0
nmtf,als,53,1540172.4067998417,70,0
nmtf,als,54,3212338.2316313074,70,0
nmtf,als,55,62054879.78027348,70,0
nmtf,als,56,632208.6322621382,70,0
nmtf,als,57,1494672.0195476701,70,0
nmtf,als,58,1598028.3085043253,70,0
nmtf,als,59,45716.43278850569,70,0
nmtf,als,60,887741.8650552757,70,0
nmtf,als,61,1915541.034814139,70,0
nmtf,als,62,1712682.8089457087,70,0
nmtf,als,63,987033.9321512803,70,0
nmtf,als,64,163487.97289400717,70,0
nmtf,als,65,192079.29631883485,70,0
nmtf,als,66,499427.7200585385,70,0
nmtf,als,67,167288.80068393357,70,0
nmtf,als,68,66297.14671539977,70,0
nmtf,als,69,97634.17272076296,70,0
nmtf,als,70,22673.634419376944,70,0
nmtf,als,71,27256.62406264004,70,0
nmtf,als,72,857315.6158979053,70,0
nmtf,als,73,114685.03280689887,70,0
nmtf,als,74,190670.71648604854,70,0
nmtf,als,75,83894.05911273137,70,0
nmtf,als,76,1403690.6132889688,70,0
nmtf,als,77,12610.504319662094,70,0
nmtf,als,78,115450.73845077473,70,0
nmtf,als,79,3566438.303232144,70,0
nmtf,als,80,34852.29082328747,70,0
nmtf,als,81,1811293.2507465996,70,0
nmtf,als,82,15427476.67733909,70,0
nmtf,als,83,4717068.981703714,70,0
nmtf,als,84,2748421.63620553,70,0
nmtf,als,85,9444372.29822341,70,0
nmtf,als,86,7130549.5443585655,70,0
nmtf,als,87,104613183.3679059,70,0
nmtf,als,88,507786.8630576092,70,0
nmtf,als,89,38873616.66872556,70,0
nmtf,als,90,668399.572335452,70,0
nmtf,als,91,328110.0452996746,70,0
nmtf,als,92,59731132867.97202,70,0
nmtf,als,93,391039178.1658675,70,0
nmtf,als,94,181518.49546096727,70,0
nmtf,als,95,534273.4467669418,70,0
nmtf,als,96,94902678.41779514,70,0
nmtf,als,97,11478127.718763588,70,0
nmtf,als,98,30469781.122339725,70,0
nmtf,als,99,35699.69898532483,70,0
nmtf,als,100,143112315.91978863,70,0
nmtf,als,101,52668460.55704618,70,0
nmtf,als,102,3356539.343144336,70,0
nmtf,als,103,507647.37873244204,70,0
nmtf,als,104,27399253.83213325,70,0
nmtf,als,105,182531652.20663515,70,0
nmtf,als,106,592762231968.5063,70,0
nmtf,als,107,5500876.480882062,70,0
nmtf,als,108,1026651.3008168446,70,0
nmtf,als,109,1207689.715555251,70,0
nmtf,als,110,17024808.7112044,70,0
nmtf,als,111,20398351888.31438,70,0
nmtf,als,112,11503046.46386737,70,0
nmtf,als,113,273122067.7740263,70,0
nmtf,als,114,243964.61034270987,70,0
nmtf,als,115,15102.109565433808,70,0
nmtf,als,116,9244.833649034697,70,0
nmtf,als,117,567.5845310983036,70,0
nmtf,als,118,167.19721487998135,70,0
nmtf,als,119,19403.65389529892,70,0
nmtf,als,120,137.4399500181459,70,0
nmtf,als,121,161.52401953006554,70,0
nmtf,als,122,39.188921776592984,70,0
nmtf,als,123,42.40782584774625,70,0
nmtf,als,124,102928.91262317452,70,0
nmtf,als,125,82.04434668763511,70,0
nmtf,als,126,126.75975163436335,70,0
nmtf,als,127,929172.3223911921,70,0
nmtf,als,128,480691.64405617496,70,0
nmtf,als,129,6091095.790618724,70,0
nmtf,als,130,146941.21677120766,70,0
nmtf,als,131,1094942.0741231232,70,0
nmtf,als,132,161440310.82910112,70,0
nmtf,als,133,179.6033365962784,70,0
nmtf,als,134,213.5368324797443,70,0
nmtf,als,135,20.515808236513003,70,0
nmtf,als,136,1362867.3069180686,70,0
nmtf,als,137,20.896245667259898,70,0
nmtf,als,138,56.01913413096449,70,0
nmtf,als,139,62.92196858697707,70,0
nmtf,als,140,31.21544284628845,70,0
nmtf,als,141,67.83170633071069,70,0
nmtf,als,142,17.522964011330853,70,0
nmtf,als,143,14.564602792769705,70,0
nmtf,als,144,22.543619027329562,70,0
nmtf,als,145,19.90479137064845,70,0
nmtf,als,146,21.92060778754603,70,0
nmtf,als,147,6529.471925542197,70,0
nmtf,als,148,377908414238.72125,70,0
nmtf,als,149,5635.322064029582,70,0
nmtf,als,150,3033.7716129476407,70,0
nmtf,als,151,34108.451952855496,70,0
nmtf,als,152,86852.70995756959,70,0
nmtf,als,153,3932554.9906561226,70,0
nmtf,als,154,1843739.2649027682,70,0
nmtf,als,155,356523695398282.6,70,0
nmtf,als,156,25372446.681930598,70,0
nmtf,als,157,1406479119.2062743,70,0
nmtf,als,158,127471209.43389523,70,0
nmtf,als,159,1.3475066290003008e+17,70,0
nmtf,als,160,0.5874599358974357,70,0
nmtf,als,161,0.5561732224134699,70,0
nmtf,als,162,0.5489721599517214,70,0
nmtf,als,163,0.5453586094066061,70,0
nmtf,als,164,0.5431823975308576,70,0
nmtf,als,165,0.5417253691045303,70,0
nmtf,als,166,0.5406739867956631,70,0
nmtf,als,167,0.5398805352144237,70,0
nmtf,als,168,0.5392566556145622,70,0
nmtf,als,169,0.5387552697811966,70,0
nmtf,als,170,0.5383451913370236,70,0
nmtf,als,171,0.5380032465162093,70,0
nmtf,als,172,0.5377141928488531,70,0
nmtf,als,173,0.5374661191566864,70,0
nmtf,als,174,0.5372494318680598,70,0
nmtf,als,175,0.5370577142000039,70,0
nmtf,als,176,0.5368874705534241,70,0
nmtf,als,177,0.5367357913739106,70,0
nmtf,als,178,0.5365999570259339,70,0
nmtf,als,179,0.5364776484167981,70,0
nmtf,als,180,0.5363668301797249,70,0
nmtf,als,181,0.536265893751755,70,0
nmtf,als,182,0.5361735703566208,70,0
nmtf,als,183,0.5360889792389549,70,0
nmtf,als,184,0.5360111744932496,70,0
nmtf,als,185,0.5359394482487638,70,0
nmtf,als,186,0.5358732463072582,70,0
nmtf,als,187,0.5358120644686618,70,0
nmtf,als,188,0.5357553091313811,70,0
nmtf,als,189,0.5357023853873585,70,0
nmtf,als,190,0.5356529244746331,70,0
nmtf,als,191,0.5356066375519966,70,0
nmtf,als,192,0.5355631958390823,70,0
nmtf,als,193,0.5355223671759578,70,0
nmtf,als,194,0.5354839691768316,70,0
nmtf,als,195,0.5354478304940531,70,0
nmtf,als,196,0.5354137753337058,70,0
nmtf,als,197,0.5353815942220597,70,0
nmtf,als,198,0.535351158244405,70,0
nmtf,als,199,0.5353223588077431,70,0
nmtf,als,200,0.5352950777239154,70,0
nmtf,als,201,0.5352691970912595,70,0
nmtf,als,202,0.5352446291570467,70,0
nmtf,als,203,0.5352212749491538,70,0
nmtf,als,204,0.53519902032509,70,0
nmtf,als,205,0.5351778027077612,70,0
nmtf,als,206,0.5351575477912018,70,0
nmtf,als,207,0.5351381947808596,70,0
nmtf,als,208,0.5351196962474392,70,0
nmtf,als,209,0.5351020078541883,70,0
nmtf,als,210,0.5350850873239548,70,0
nmtf,als,211,0.5350688939469208,70,0
nmtf,als,212,0.5350533903255629,70,0
nmtf,als,213,0.535038542002654,70,0
nmtf,als,214,0.5350243160025705,70,0
nmtf,als,215,0.5350106814211398,70,0
nmtf,als,216,0.534997610260956,70,0
nmtf,als,217,0.5349850737273382,70,0
nmtf,als,218,0.5349730455894837,70,0
nmtf,als,219,0.5349615016830611,70,0
nmtf,als,220,0.5349504191470658,70,0
nmtf,als,221,0.5349397752535445,70,0
nmtf,als,222,0.5349295495830211,70,0
nmtf,als,223,0.5349197218014107,70,0
nmtf,als,224,0.5349102714002372,70,0
nmtf,als,225,0.5349011720076069,70,0
nmtf,als,226,0.5348924070413854,70,0
nmtf,als,227,0.5348839616181746,70,0
nmtf,als,228,0.5348758214521492,70,0
nmtf,als,229,0.5348679658279589,70,0
nmtf,als,230,0.5348603802161686,70,0
nmtf,als,231,0.5348530392235957,70,0
nmtf,als,232,0.5348459298924999,70,0
nmtf,als,233,0.5348390439061859,70,0
nmtf,als,234,0.5348323729747353,70,0
nmtf,als,235,0.5348259092186483,70,0
nmtf,als,236,0.5348196449989159,70,0
nmtf,als,237,0.534813572780348,70,0
nmtf,als,238,0.5348076859864718,70,0
