nmtf,als,0,59070.44191937635,80,0
nmtf,als,1,32016.429716283375,80,0
nmtf,als,2,1516.1273551071963,80,0
nmtf,als,3,995.7873685365183,80,0
nmtf,als,4,73206.4707253408,80,0
nmtf,als,5,1800.7927740107157,80,0
nmtf,als,6,54997.88264341704,80,0
nmtf,als,7,841.6676316234469,80,0
nmtf,als,8,345.9934449242372,80,0
nmtf,als,9,613.2950547764364,80,0
nmtf,als,10,12582.579369139132,80,0
nmtf,als,11,1858.9026327568909,80,0
nmtf,als,12,3328.21162403354,80,0
nmtf,als,13,634.9111358949974,80,0
nmtf,als,14,1066230.3211897775,80,0
nmtf,als,15,2122.1359296435944,80,0
nmtf,als,16,3635.270161852731,80,0
nmtf,als,17,796.7476624991408,80,0
nmtf,als,18,48378.77656443161,80,0
nmtf,als,19,706.9477629089079,80,0
nmtf,als,20,30225.799417976268,80,0
nmtf,als,21,1714.2445886421995,80,0
nmtf,als,22,1115.9392827114805,80,0
nmtf,als,23,31127234.92442985,80,0
nmtf,als,24,35072.01854175299,80,0
nmtf,als,25,1733.5986514756783,80,0
nmtf,als,26,1200.4105283470903,80,0
nmtf,als,27,27706.022935237073,80,0
nmtf,als,28,813.7975097597919,80,0
nmtf,als,29,17699.628884884558,80,0
nmtf,als,30,1249.220953226947,80,0
nmtf,als,31,4198.019092899753,80,0
nmtf,als,32,80727.29156235985,80,0
nmtf,als,33,613947.5651338375,80,0
nmtf,als,34,654.9116663219805,80,0
nmtf,als,35,1410.821267954689,80,0
nmtf,als,36,783.7787005000289,80,0
nmtf,als,37,4192.5575149089655,80,0
nmtf,als,38,1883.6349575772215,80,0
nmtf,als,39,12092.154902449522,80,0
nmtf,als,40,7256.106352142099,80,0
nmtf,als,41,212627592.81558752,80,0
nmtf,als,42,8406340.96200873,80,0
nmtf,als,43,532420080.9068756,80,0
nmtf,als,44,521539448.9750922,80,0
nmtf,als,45,742550824.7592584,80,0
nmtf,als,46,75265662.38715222,80,0
nmtf,als,47,26251429.72093555,80,0
nmtf,als,48,1252935.1276701016,80,0
