nmtf,mu,0,0.5351064001211137,100,0
nmtf,mu,1,0.5342194622434624,100,0
nmtf,mu,2,0.534210307763296,100,0
nmtf,mu,3,0.5342052010742405,100,0
nmtf,mu,4,0.5342000988659165,100,0
nmtf,mu,5,0.5341949702013801,100,0
nmtf,mu,6,0.5341898089113166,100,0
nmtf,mu,7,0.5341846088655482,100,0
nmtf,mu,8,0.5341793637973831,100,0
nmtf,mu,9,0.5341740672811375,100,0
nmtf,mu,10,0.5341687127091765,100,0
nmtf,mu,11,0.534163293267704,100,0
nmtf,mu,12,0.5341578019111456,100,0
nmtf,mu,13,0.5341522313349439,100,0
nmtf,mu,14,0.5341465739465414,100,0
nmtf,mu,15,0.5341408218343193,100,0
nmtf,mu,16,0.5341349667342368,100,0
nmtf,mu,17,0.5341289999938761,100,0
nmtf,mu,18,0.5341229125335702,100,0
nmtf,mu,19,0.5341166948042602,100,0
nmtf,mu,20,0.5341103367416677,100,0
nmtf,mu,21,0.5341038277163372,100,0
nmtf,mu,22,0.5340971564790311,100,0
nmtf,mu,23,0.5340903111008981,100,0
nmtf,mu,24,0.5340832789077584,100,0
nmtf,mu,25,0.5340760464077645,100,0
nmtf,mu,26,0.5340685992115803,100,0
nmtf,mu,27,0.5340609219441206,100,0
nmtf,mu,28,0.5340529981467292,100,0
nmtf,mu,29,0.5340448101685444,100,0
nmtf,mu,30,0.5340363390455705,100,0
nmtf,mu,31,0.5340275643657946,100,0
nmtf,mu,32,0.5340184641184008,100,0
nmtf,mu,33,0.5340090145248342,100,0
nmtf,mu,34,0.5339991898491223,100,0
nmtf,mu,35,0.5339889621844154,100,0
nmtf,mu,36,0.5339783012122332,100,0
nmtf,mu,37,0.5339671739302814,100,0
nmtf,mu,38,0.5339555443440158,100,0
nmtf,mu,39,0.5339433731162816,100,0
nmtf,mu,40,0.5339306171683276,100,0
nmtf,mu,41,0.5339172292243083,100,0
nmtf,mu,42,0.5339031572898931,100,0
nmtf,mu,43,0.5338883440538544,100,0
nmtf,mu,44,0.5338727261993462,100,0
nmtf,mu,45,0.53385623360898,100,0
nmtf,mu,46,0.5338387884446095,100,0
nmtf,mu,47,0.5338203040788285,100,0
nmtf,mu,48,0.5338006838503684,100,0
nmtf,mu,49,0.5337798196096336,100,0
nmtf,mu,50,0.5337575900132407,100,0
nmtf,mu,51,0.5337338585172187,100,0
nmtf,mu,52,0.5337084710070437,100,0
nmtf,mu,53,0.5336812529881927,100,0
nmtf,mu,54,0.5336520062426648,100,0
nmtf,mu,55,0.533620504833718,100,0
nmtf,mu,56,0.5335864903115302,100,0
nmtf,mu,57,0.5335496659346045,100,0
nmtf,mu,58,0.5335096896729334,100,0
nmtf,mu,59,0.5334661656957094,100,0
nmtf,mu,60,0.5334186339640327,100,0
nmtf,mu,61,0.5333665574412076,100,0
nmtf,mu,62,0.5333093062911867,100,0
nmtf,mu,63,0.5332461382475537,100,0
nmtf,mu,64,0.5331761740848124,100,0
nmtf,mu,65,0.5330983667880239,100,0
nmtf,mu,66,0.5330114625647342,100,0
nmtf,mu,67,0.5329139512313228,100,0
nmtf,mu,68,0.5328040026742651,100,0
nmtf,mu,69,0.532679384952539,100,0
nmtf,mu,70,0.532537358057164,100,0
nmtf,mu,71,0.5323745352253222,100,0
nmtf,mu,72,0.5321867008211822,100,0
nmtf,mu,73,0.5319685698997918,100,0
nmtf,mu,74,0.5317134694010764,100,0
nmtf,mu,75,0.53141291428428,100,0
nmtf,mu,76,0.5310560439225973,100,0
nmtf,mu,77,0.5306288757275035,100,0
nmtf,mu,78,0.5301133274325963,100,0
nmtf,mu,79,0.5294859648587846,100,0
nmtf,mu,80,0.5287164669633975,100,0
nmtf,mu,81,0.527765903925179,100,0
nmtf,mu,82,0.5265851721626054,100,0
nmtf,mu,83,0.5251144440353367,100,0
nmtf,mu,84,0.5232853973179057,100,0
nmtf,mu,85,0.521029199985158,100,0
nmtf,mu,86,0.5182937989592201,100,0
nmtf,mu,87,0.5150713213203639,100,0
nmtf,mu,88,0.5114269006130321,100,0
nmtf,mu,89,0.5075068685956009,100,0
nmtf,mu,90,0.5035046023884879,100,0
nmtf,mu,91,0.49959200740582166,100,0
nmtf,mu,92,0.49585874351264814,100,0
nmtf,mu,93,0.49229537129468603,100,0
nmtf,mu,94,0.4888191931382456,100,0
nmtf,mu,95,0.4853190220424114,100,0
nmtf,mu,96,0.481699784748,100,0
nmtf,mu,97,0.4779186005235663,100,0
nmtf,mu,98,0.4740056537498475,100,0
nmtf,mu,99,0.4700597367661119,100,0
nmtf,mu,100,0.46621380617349384,100,0
nmtf,mu,101,0.4625847643529696,100,0
nmtf,mu,102,0.45923539071691843,100,0
nmtf,mu,103,0.45616608653887036,100,0
nmtf,mu,104,0.4533313507454705,100,0
nmtf,mu,105,0.45066448289492056,100,0
nmtf,mu,106,0.4480978985902845,100,0
nmtf,mu,107,0.44557462475953213,100,0
nmtf,mu,108,0.44305173213279825,100,0
nmtf,mu,109,0.4404986915073844,100,0
nmtf,mu,110,0.43789398137274627,100,0
nmtf,mu,111,0.43522194102303713,100,0
nmtf,mu,112,0.4324705756298347,100,0
nmtf,mu,113,0.42963034800138844,100,0
nmtf,mu,114,0.4266934188891929,100,0
nmtf,mu,115,0.4236529598640003,100,0
nmtf,mu,116,0.42050256624472093,100,0
nmtf,mu,117,0.4172359986310551,100,0
nmtf,mu,118,0.41384760050046454,100,0
nmtf,mu,119,0.4103336720682864,100,0
nmtf,mu,120,0.40669492376020877,100,0
nmtf,mu,121,0.4029396196456113,100,0
nmtf,mu,122,0.39908571265578385,100,0
nmtf,mu,123,0.3951595629600214,100,0
nmtf,mu,124,0.3911909951949084,100,0
nmtf,mu,125,0.38720764035801114,100,0
nmtf,mu,126,0.3832314262907853,100,0
nmtf,mu,127,0.3792775339498695,100,0
nmtf,mu,128,0.3753547616020161,100,0
nmtf,mu,129,0.37146646905914826,100,0
nmtf,mu,130,0.3676118003833434,100,0
nmtf,mu,131,0.3637871652608792,100,0
nmtf,mu,132,0.3599878553322562,100,0
nmtf,mu,133,0.3562093277464695,100,0
nmtf,mu,134,0.35244781325550034,100,0
nmtf,mu,135,0.3487005518694689,100,0
nmtf,mu,136,0.34496614157958216,100,0
nmtf,mu,137,0.34124509975209816,100,0
nmtf,mu,138,0.3375402065880019,100,0
nmtf,mu,139,0.33385561142152864,100,0
nmtf,mu,140,0.3301945843864491,100,0
nmtf,mu,141,0.32655821494037063,100,0
nmtf,mu,142,0.3229469883624392,100,0
nmtf,mu,143,0.3193630546064209,100,0
nmtf,mu,144,0.3158099216504079,100,0
nmtf,mu,145,0.31229062823016107,100,0
nmtf,mu,146,0.3088061688080541,100,0
nmtf,mu,147,0.3053555512431144,100,0
nmtf,mu,148,0.3019376514190667,100,0
nmtf,mu,149,0.2985532433445677,100,0
nmtf,mu,150,0.295206289800774,100,0
nmtf,mu,151,0.29190419202871587,100,0
nmtf,mu,152,0.28865651830482997,100,0
nmtf,mu,153,0.2854727063945013,100,0
nmtf,mu,154,0.2823605257392605,100,0
nmtf,mu,155,0.27932565076156846,100,0
nmtf,mu,156,0.276370787050347,100,0
nmtf,mu,157,0.27349471740304887,100,0
nmtf,mu,158,0.27069337012991945,100,0
nmtf,mu,159,0.2679623547954726,100,0
nmtf,mu,160,0.2652982674379516,100,0
nmtf,mu,161,0.2626979744036504,100,0
