nmtf,mu,0,0.5351417637599463,40,0
nmtf,mu,1,0.5342170445125709,40,0
nmtf,mu,2,0.5342008905791615,40,0
nmtf,mu,3,0.5341889599371534,40,0
nmtf,mu,4,0.5341769843996329,40,0
nmtf,mu,5,0.5341649078613356,40,0
nmtf,mu,6,0.5341526996472187,40,0
nmtf,mu,7,0.5341403283975872,40,0
nmtf,mu,8,0.5341277617120119,40,0
nmtf,mu,9,0.5341149659374762,40,0
nmtf,mu,10,0.534101905942625,40,0
nmtf,mu,11,0.5340885448752009,40,0
nmtf,mu,12,0.5340748438996437,40,0
nmtf,mu,13,0.5340607619113902,40,0
nmtf,mu,14,0.5340462552239236,40,0
nmtf,mu,15,0.5340312772240663,40,0
nmtf,mu,16,0.5340157779903276,40,0
nmtf,mu,17,0.5339997038683151,40,0
nmtf,mu,18,0.5339829969962478,40,0
nmtf,mu,19,0.5339655947724458,40,0
nmtf,mu,20,0.5339474292552788,40,0
nmtf,mu,21,0.5339284264843718,40,0
nmtf,mu,22,0.5339085057098404,40,0
nmtf,mu,23,0.5338875785138711,40,0
nmtf,mu,24,0.5338655478059849,40,0
nmtf,mu,25,0.5338423066696901,40,0
nmtf,mu,26,0.5338177370338026,40,0
nmtf,mu,27,0.5337917081362762,40,0
nmtf,mu,28,0.5337640747416983,40,0
nmtf,mu,29,0.5337346750653573,40,0
nmtf,mu,30,0.5337033283465478,40,0
nmtf,mu,31,0.5336698320010405,40,0
nmtf,mu,32,0.5336339582667269,40,0
nmtf,mu,33,0.5335954502364573,40,0
nmtf,mu,34,0.5335540171468944,40,0
nmtf,mu,35,0.5335093287603079,40,0
nmtf,mu,36,0.5334610086356382,40,0
nmtf,mu,37,0.5334086260333182,40,0
nmtf,mu,38,0.5333516861317519,40,0
nmtf,mu,39,0.5332896181475142,40,0
nmtf,mu,40,0.533221760840099,40,0
nmtf,mu,41,0.5331473447373312,40,0
nmtf,mu,42,0.53306547022843,40,0
nmtf,mu,43,0.5329750804236164,40,0
nmtf,mu,44,0.5328749273525744,40,0
nmtf,mu,45,0.5327635296430039,40,0
nmtf,mu,46,0.5326391192505493,40,0
nmtf,mu,47,0.5324995740576387,40,0
nmtf,mu,48,0.5323423321638945,40,0
nmtf,mu,49,0.5321642823844164,40,0
nmtf,mu,50,0.5319616237741767,40,0
nmtf,mu,51,0.5317296848291744,40,0
nmtf,mu,52,0.531462690334833,40,0
nmtf,mu,53,0.5311534607056605,40,0
nmtf,mu,54,0.530793025423181,40,0
nmtf,mu,55,0.5303701297635124,40,0
nmtf,mu,56,0.5298706145794749,40,0
nmtf,mu,57,0.5292766570590772,40,0
nmtf,mu,58,0.528565885209968,40,0
nmtf,mu,59,0.5277104370629668,40,0
nmtf,mu,60,0.526676155260129,40,0
nmtf,mu,61,0.5254223282753374,40,0
nmtf,mu,62,0.5239027462974722,40,0
nmtf,mu,63,0.5220693032462485,40,0
