nmtf,mu,0,0.5350739599023606,50,0
nmtf,mu,1,0.5342135158276808,50,0
nmtf,mu,2,0.5341993188631765,50,0
nmtf,mu,3,0.5341890399955536,50,0
nmtf,mu,4,0.5341787297209799,50,0
nmtf,mu,5,0.5341683417918961,50,0
nmtf,mu,6,0.534157853789691,50,0
nmtf,mu,7,0.5341472429239066,50,0
nmtf,mu,8,0.5341364857516778,50,0
nmtf,mu,9,0.5341255580364563,50,0
nmtf,mu,10,0.5341144345984816,50,0
nmtf,mu,11,0.534103089154971,50,0
nmtf,mu,12,0.5340914941481437,50,0
nmtf,mu,13,0.5340796205589033,50,0
nmtf,mu,14,0.5340674377037185,50,0
nmtf,mu,15,0.5340549130119177,50,0
nmtf,mu,16,0.5340420117801901,50,0
nmtf,mu,17,0.5340286969006328,50,0
nmtf,mu,18,0.5340149285580832,50,0
nmtf,mu,19,0.5340006638918019,50,0
nmtf,mu,20,0.5339858566157498,50,0
nmtf,mu,21,0.5339704565906923,50,0
nmtf,mu,22,0.5339544093401909,50,0
nmtf,mu,23,0.533937655501094,50,0
nmtf,mu,24,0.5339201301973806,50,0
nmtf,mu,25,0.5339017623241136,50,0
nmtf,mu,26,0.5338824737256559,50,0
nmtf,mu,27,0.5338621782491543,50,0
nmtf,mu,28,0.5338407806504193,50,0
nmtf,mu,29,0.5338181753245475,50,0
nmtf,mu,30,0.5337942448277437,50,0
nmtf,mu,31,0.5337688581494497,50,0
nmtf,mu,32,0.5337418686847657,50,0
nmtf,mu,33,0.5337131118457001,50,0
nmtf,mu,34,0.533682402235397,50,0
nmtf,mu,35,0.5336495302913005,50,0
nmtf,mu,36,0.5336142582801637,50,0
nmtf,mu,37,0.5335763154983546,50,0
nmtf,mu,38,0.5335353924932271,50,0
nmtf,mu,39,0.5334911340727359,50,0
nmtf,mu,40,0.5334431308076102,50,0
nmtf,mu,41,0.533390908648614,50,0
nmtf,mu,42,0.5333339161744381,50,0
nmtf,mu,43,0.5332715088452,50,0
nmtf,mu,44,0.5332029294508225,50,0
nmtf,mu,45,0.533127283697107,50,0
nmtf,mu,46,0.53304350954376,50,0
nmtf,mu,47,0.5329503384688739,50,0
nmtf,mu,48,0.5328462462438533,50,0
nmtf,mu,49,0.5327293900081609,50,0
nmtf,mu,50,0.5325975273633501,50,0
nmtf,mu,51,0.5324479117680626,50,0
nmtf,mu,52,0.532277156594128,50,0
nmtf,mu,53,0.5320810576649176,50,0
nmtf,mu,54,0.5318543608117932,50,0
nmtf,mu,55,0.5315904568927807,50,0
nmtf,mu,56,0.5312809819818131,50,0
nmtf,mu,57,0.5309152957847366,50,0
nmtf,mu,58,0.5304798087879274,50,0
nmtf,mu,59,0.5299571329647559,50,0
nmtf,mu,60,0.5293250523322579,50,0
nmtf,mu,61,0.5285553687845193,50,0
nmtf,mu,62,0.5276128128154391,50,0
nmtf,mu,63,0.5264544767547232,50,0
nmtf,mu,64,0.5250306959247939,50,0
nmtf,mu,65,0.5232889652452637,50,0
