nmtf,mu,0,0.5351069196613072,80,0
nmtf,mu,1,0.5342227616990797,80,0
nmtf,mu,2,0.5342129257508502,80,0
nmtf,mu,3,0.534207135999067,80,0
nmtf,mu,4,0.5342013496228252,80,0
nmtf,mu,5,0.5341955347458722,80,0
nmtf,mu,6,0.5341896842155333,80,0
nmtf,mu,7,0.5341837909105447,80,0
nmtf,mu,8,0.5341778475674419,80,0
nmtf,mu,9,0.5341718467557982,80,0
nmtf,mu,10,0.5341657808526605,80,0
nmtf,mu,11,0.5341596420157497,80,0
nmtf,mu,12,0.5341534221553019,80,0
nmtf,mu,13,0.5341471129043657,80,0
nmtf,mu,14,0.5341407055873393,80,0
nmtf,mu,15,0.5341341911865274,80,0
nmtf,mu,16,0.534127560306457,80,0
nmtf,mu,17,0.5341208031356822,80,0
nmtf,mu,18,0.5341139094057696,80,0
nmtf,mu,19,0.5341068683471251,80,0
nmtf,mu,20,0.5340996686412864,80,0
nmtf,mu,21,0.5340922983692615,80,0
nmtf,mu,22,0.5340847449554416,80,0
nmtf,mu,23,0.5340769951065605,80,0
nmtf,mu,24,0.5340690347451109,80,0
nmtf,mu,25,0.5340608489365453,80,0
nmtf,mu,26,0.5340524218095097,80,0
nmtf,mu,27,0.5340437364682531,80,0
nmtf,mu,28,0.5340347748962455,80,0
nmtf,mu,29,0.5340255178498989,80,0
nmtf,mu,30,0.5340159447411359,80,0
nmtf,mu,31,0.5340060335073673,80,0
nmtf,mu,32,0.5339957604672396,80,0
nmtf,mu,33,0.5339851001602576,80,0
nmtf,mu,34,0.5339740251681246,80,0
nmtf,mu,35,0.5339625059152886,80,0
nmtf,mu,36,0.533950510445815,80,0
nmtf,mu,37,0.5339380041732341,80,0
nmtf,mu,38,0.5339249495994893,80,0
nmtf,mu,39,0.5339113059984595,80,0
nmtf,mu,40,0.5338970290587903,80,0
nmtf,mu,41,0.5338820704798679,80,0
nmtf,mu,42,0.5338663775137021,80,0
nmtf,mu,43,0.5338498924442158,80,0
nmtf,mu,44,0.5338325519939079,80,0
nmtf,mu,45,0.5338142866460273,80,0
nmtf,mu,46,0.5337950198681731,80,0
nmtf,mu,47,0.5337746672205694,80,0
nmtf,mu,48,0.5337531353290061,80,0
nmtf,mu,49,0.5337303206984715,80,0
nmtf,mu,50,0.5337061083386687,80,0
nmtf,mu,51,0.5336803701666539,80,0
nmtf,mu,52,0.5336529631445114,80,0
nmtf,mu,53,0.5336237271009158,80,0
nmtf,mu,54,0.5335924821741806,80,0
nmtf,mu,55,0.5335590258003418,80,0
nmtf,mu,56,0.5335231291522426,80,0
nmtf,mu,57,0.5334845329134477,80,0
nmtf,mu,58,0.533442942242825,80,0
nmtf,mu,59,0.5333980207501005,80,0
nmtf,mu,60,0.5333493832573191,80,0
nmtf,mu,61,0.5332965870629648,80,0
nmtf,mu,62,0.5332391213504892,80,0
nmtf,mu,63,0.5331763942858316,80,0
nmtf,mu,64,0.5331077172219464,80,0
nmtf,mu,65,0.5330322852627061,80,0
nmtf,mu,66,0.532949153220585,80,0
nmtf,mu,67,0.5328572057143047,80,0
nmtf,mu,68,0.5327551197697531,80,0
nmtf,mu,69,0.5326413177765226,80,0
nmtf,mu,70,0.5325139079681009,80,0
nmtf,mu,71,0.5323706086744497,80,0
nmtf,mu,72,0.532208651358945,80,0
nmtf,mu,73,0.532024655788434,80,0
nmtf,mu,74,0.531814468456234,80,0
nmtf,mu,75,0.5315729524151922,80,0
nmtf,mu,76,0.5312937128019564,80,0
nmtf,mu,77,0.5309687374089105,80,0
nmtf,mu,78,0.5305879257371294,80,0
nmtf,mu,79,0.5301384736069061,80,0
nmtf,mu,80,0.5296040754066347,80,0
nmtf,mu,81,0.5289639069356175,80,0
nmtf,mu,82,0.5281913686781089,80,0
nmtf,mu,83,0.5272526232581557,80,0
nmtf,mu,84,0.5261050918050909,80,0
nmtf,mu,85,0.5246963491762517,80,0
nmtf,mu,86,0.5229643641977981,80,0
nmtf,mu,87,0.5208408020643382,80,0
nmtf,mu,88,0.5182598817165036,80,0
nmtf,mu,89,0.5151750276125346,80,0
nmtf,mu,90,0.5115821899184263,80,0
nmtf,mu,91,0.5075408011485909,80,0
nmtf,mu,92,0.5031753655392317,80,0
nmtf,mu,93,0.4986453384124928,80,0
nmtf,mu,94,0.49409420942488613,80,0
nmtf,mu,95,0.48961009513411224,80,0
nmtf,mu,96,0.4852227556923998,80,0
nmtf,mu,97,0.48093290409814304,80,0
nmtf,mu,98,0.47674875081293944,80,0
nmtf,mu,99,0.472704960585567,80,0
nmtf,mu,100,0.4688543174056964,80,0
nmtf,mu,101,0.4652416733259981,80,0
nmtf,mu,102,0.4618802701329944,80,0
nmtf,mu,103,0.45874427147907937,80,0
nmtf,mu,104,0.4557767953545262,80,0
nmtf,mu,105,0.4529045164862351,80,0
nmtf,mu,106,0.45005119979371255,80,0
nmtf,mu,107,0.4471472595832472,80,0
nmtf,mu,108,0.44413574639005104,80,0
nmtf,mu,109,0.44097617989970506,80,0
nmtf,mu,110,0.4376472569827843,80,0
nmtf,mu,111,0.43414855804290864,80,0
nmtf,mu,112,0.43050053860155246,80,0
