nmtf,mu,0,0.5354856707457312,10,0
nmtf,mu,1,0.5343868169925555,10,0
nmtf,mu,2,0.5343329800778731,10,0
nmtf,mu,3,0.5342839834246433,10,0
nmtf,mu,4,0.5342350185986147,10,0
nmtf,mu,5,0.5341856883793801,10,0
nmtf,mu,6,0.5341356140604094,10,0
nmtf,mu,7,0.5340844031912972,10,0
nmtf,mu,8,0.5340316422569835,10,0
nmtf,mu,9,0.533976888924885,10,0
nmtf,mu,10,0.5339196635673713,10,0
nmtf,mu,11,0.5338594398220351,10,0
nmtf,mu,12,0.5337956339112866,10,0
nmtf,mu,13,0.5337275923955174,10,0
nmtf,mu,14,0.5336545779731607,10,0
nmtf,mu,15,0.5335757528628899,10,0
nmtf,mu,16,0.5334901592041004,10,0
nmtf,mu,17,0.5333966957870003,10,0
nmtf,mu,18,0.5332940902674403,10,0
nmtf,mu,19,0.533180865827674,10,0
nmtf,mu,20,0.5330553010056504,10,0
nmtf,mu,21,0.5329153811258525,10,0
nmtf,mu,22,0.5327587394200491,10,0
nmtf,mu,23,0.5325825855283937,10,0
nmtf,mu,24,0.5323836186341147,10,0
nmtf,mu,25,0.5321579220461097,10,0
nmtf,mu,26,0.5319008356832857,10,0
nmtf,mu,27,0.531606802787308,10,0
nmtf,mu,28,0.5312691875770019,10,0
nmtf,mu,29,0.53088006194281,10,0
nmtf,mu,30,0.5304299624652458,10,0
nmtf,mu,31,0.5299076252908241,10,0
nmtf,mu,32,0.5292997175814782,10,0
nmtf,mu,33,0.5285906028784804,10,0
nmtf,mu,34,0.5277622066003276,10,0
nmtf,mu,35,0.5267940888832814,10,0
nmtf,mu,36,0.525663882903139,10,0
nmtf,mu,37,0.5243483055650482,10,0
nmtf,mu,38,0.5228249632200523,10,0
nmtf,mu,39,0.5210751011834398,10,0
nmtf,mu,40,0.5190872074546988,10,0
nmtf,mu,41,0.5168609311453702,10,0
nmtf,mu,42,0.5144101934695255,10,0
nmtf,mu,43,0.5117639595937152,10,0
nmtf,mu,44,0.5089633866071871,10,0
nmtf,mu,45,0.5060552750109508,10,0
nmtf,mu,46,0.5030835709853723,10,0
nmtf,mu,47,0.5000820291199413,10,0
nmtf,mu,48,0.49707103659590823,10,0
nmtf,mu,49,0.4940599450006097,10,0
nmtf,mu,50,0.49105391722448777,10,0
nmtf,mu,51,0.4880623364704255,10,0
nmtf,mu,52,0.48510503552706996,10,0
nmtf,mu,53,0.48221346254645503,10,0
nmtf,mu,54,0.47942626787899845,10,0
nmtf,mu,55,0.4767815077438671,10,0
nmtf,mu,56,0.47430901958960137,10,0
nmtf,mu,57,0.4720257682254171,10,0
nmtf,mu,58,0.46993497720493504,10,0
nmtf,mu,59,0.46802816592014096,10,0
nmtf,mu,60,0.4662885803543477,10,0
nmtf,mu,61,0.4646947317313881,10,0
nmtf,mu,62,0.4632233045582467,10,0
nmtf,mu,63,0.4618511903934418,10,0
nmtf,mu,64,0.46055670991006026,10,0
nmtf,mu,65,0.45932021174818916,10,0
nmtf,mu,66,0.45812425328406436,10,0
nmtf,mu,67,0.45695354376552355,10,0
nmtf,mu,68,0.4557947916005882,10,0
nmtf,mu,69,0.4546365470293704,10,0
nmtf,mu,70,0.4534690803505357,10,0
nmtf,mu,71,0.4522843052893055,10,0
nmtf,mu,72,0.4510757512937913,10,0
nmtf,mu,73,0.4498385893691299,10,0
nmtf,mu,74,0.4485697050315972,10,0
nmtf,mu,75,0.4472677888820774,10,0
nmtf,mu,76,0.44593339426114276,10,0
nmtf,mu,77,0.4445689057313017,10,0
nmtf,mu,78,0.4431783774769056,10,0
nmtf,mu,79,0.44176723615284985,10,0
nmtf,mu,80,0.4403418873737004,10,0
nmtf,mu,81,0.43890929499094056,10,0
nmtf,mu,82,0.43747659149604967,10,0
nmtf,mu,83,0.4360507263088139,10,0
nmtf,mu,84,0.43463811523844165,10,0
nmtf,mu,85,0.43324428295739703,10,0
nmtf,mu,86,0.431873575651055,10,0
nmtf,mu,87,0.43052905399226504,10,0
nmtf,mu,88,0.4292125995875655,10,0
nmtf,mu,89,0.42792516375201306,10,0
nmtf,mu,90,0.42666706380679664,10,0
nmtf,mu,91,0.42543828301688835,10,0
nmtf,mu,92,0.4242387484800997,10,0
nmtf,mu,93,0.42306851005768886,10,0
nmtf,mu,94,0.4219277518225846,10,0
nmtf,mu,95,0.4208166832431264,10,0
nmtf,mu,96,0.4197354111677234,10,0
nmtf,mu,97,0.41868384320048424,10,0
nmtf,mu,98,0.41766164285865326,10,0
nmtf,mu,99,0.4166682539667913,10,0
nmtf,mu,100,0.4157029949236034,10,0
nmtf,mu,101,0.41476520564116115,10,0
nmtf,mu,102,0.4138544062014602,10,0
nmtf,mu,103,0.4129703800920035,10,0
nmtf,mu,104,0.41211308272226455,10,0
nmtf,mu,105,0.4112823867966203,10,0
nmtf,mu,106,0.4104778287458375,10,0
nmtf,mu,107,0.4096985084596677,10,0
nmtf,mu,108,0.4089431454914215,10,0
nmtf,mu,109,0.4082102130037203,10,0
nmtf,mu,110,0.40749808734075865,10,0
nmtf,mu,111,0.40680517984197184,10,0
nmtf,mu,112,0.40613003373714995,10,0
nmtf,mu,113,0.40547138157001283,10,0
nmtf,mu,114,0.40482816520121256,10,0
nmtf,mu,115,0.4041995233807939,10,0
nmtf,mu,116,0.40358475538513594,10,0
nmtf,mu,117,0.40298327185491023,10,0
nmtf,mu,118,0.40239454801021,10,0
nmtf,mu,119,0.40181809462280427,10,0
nmtf,mu,120,0.4012534485501117,10,0
nmtf,mu,121,0.40070017188407214,10,0
nmtf,mu,122,0.4001578520968603,10,0
nmtf,mu,123,0.3996261033196531,10,0
nmtf,mu,124,0.39910457100461905,10,0
nmtf,mu,125,0.3985929415213305,10,0
nmtf,mu,126,0.3980909550649335,10,0
nmtf,mu,127,0.3975984142482506,10,0
nmtf,mu,128,0.39711517984161704,10,0
nmtf,mu,129,0.3966411547954948,10,0
nmtf,mu,130,0.39617626466195954,10,0
nmtf,mu,131,0.39572043463087037,10,0
nmtf,mu,132,0.39527355761833727,10,0
nmtf,mu,133,0.3948354601814955,10,0
nmtf,mu,134,0.3944058854699838,10,0
nmtf,mu,135,0.3939845056077018,10,0
nmtf,mu,136,0.3935709592734423,10,0
nmtf,mu,137,0.39316490038140184,10,0
nmtf,mu,138,0.3927660423816772,10,0
nmtf,mu,139,0.39237418498468113,10,0
nmtf,mu,140,0.391989214987713,10,0
nmtf,mu,141,0.39161108022969393,10,0
nmtf,mu,142,0.3912397453208486,10,0
nmtf,mu,143,0.3908751485038109,10,0
nmtf,mu,144,0.3905171802640066,10,0
nmtf,mu,145,0.39016568769126625,10,0
nmtf,mu,146,0.3898204894926399,10,0
nmtf,mu,147,0.38948138439126223,10,0
nmtf,mu,148,0.38914814621019167,10,0
nmtf,mu,149,0.3888205081389241,10,0
nmtf,mu,150,0.38849814321662235,10,0
nmtf,mu,151,0.38818065129181023,10,0
nmtf,mu,152,0.3878675629073769,10,0
nmtf,mu,153,0.3875583643596766,10,0
nmtf,mu,154,0.38725254181249436,10,0
nmtf,mu,155,0.3869496450299249,10,0
nmtf,mu,156,0.3866493724629225,10,0
nmtf,mu,157,0.3863516454645114,10,0
nmtf,mu,158,0.386056581333888,10,0
nmtf,mu,159,0.3857643328074555,10,0
nmtf,mu,160,0.3854749672590406,10,0
nmtf,mu,161,0.38518854434395045,10,0
nmtf,mu,162,0.3849052239671863,10,0
nmtf,mu,163,0.38462517607495395,10,0
nmtf,mu,164,0.384348427167584,10,0
nmtf,mu,165,0.3840748596375063,10,0
nmtf,mu,166,0.38380426081141694,10,0
nmtf,mu,167,0.38353631543916267,10,0
nmtf,mu,168,0.3832706129241362,10,0
nmtf,mu,169,0.38300669834975953,10,0
nmtf,mu,170,0.3827441207207922,10,0
nmtf,mu,171,0.38248246033669486,10,0
nmtf,mu,172,0.38222136758613035,10,0
nmtf,mu,173,0.381960647468331,10,0
nmtf,mu,174,0.38170035872931707,10,0
nmtf,mu,175,0.3814408440230107,10,0
nmtf,mu,176,0.38118266859305716,10,0
nmtf,mu,177,0.3809264862787166,10,0
nmtf,mu,178,0.3806728045929991,10,0
nmtf,mu,179,0.3804217706892463,10,0
nmtf,mu,180,0.3801732128444215,10,0
nmtf,mu,181,0.37992685455592623,10,0
nmtf,mu,182,0.3796824078884904,10,0
nmtf,mu,183,0.37943946193095923,10,0
nmtf,mu,184,0.3791973860906709,10,0
nmtf,mu,185,0.37895547900009907,10,0
nmtf,mu,186,0.37871335936336914,10,0
nmtf,mu,187,0.37847137793484387,10,0
nmtf,mu,188,0.37823054899837094,10,0
nmtf,mu,189,0.3779918507618544,10,0
nmtf,mu,190,0.37775572306583927,10,0
nmtf,mu,191,0.37752213762622777,10,0
nmtf,mu,192,0.37729076876127154,10,0
nmtf,mu,193,0.37706116427241065,10,0
nmtf,mu,194,0.3768329916945846,10,0
nmtf,mu,195,0.3766062704639608,10,0
nmtf,mu,196,0.37638121869391994,10,0
nmtf,mu,197,0.37615761661119096,10,0
nmtf,mu,198,0.37593465601404885,10,0
nmtf,mu,199,0.37571154244666816,10,0
nmtf,mu,200,0.3754880411560343,10,0
nmtf,mu,201,0.3752645326120413,10,0
nmtf,mu,202,0.375041618792183,10,0
nmtf,mu,203,0.3748197400435753,10,0
nmtf,mu,204,0.3745990607937262,10,0
nmtf,mu,205,0.37437945291701313,10,0
nmtf,mu,206,0.3741606093858043,10,0
nmtf,mu,207,0.3739423021068723,10,0
nmtf,mu,208,0.3737245690126829,10,0
nmtf,mu,209,0.37350767532469187,10,0
nmtf,mu,210,0.37329189846842736,10,0
nmtf,mu,211,0.37307732429122653,10,0
nmtf,mu,212,0.3728637799531167,10,0
nmtf,mu,213,0.37265089222865944,10,0
nmtf,mu,214,0.3724382102143031,10,0
nmtf,mu,215,0.372225322109335,10,0
nmtf,mu,216,0.3720119306378735,10,0
nmtf,mu,217,0.37179791737211665,10,0
nmtf,mu,218,0.37158342776380016,10,0
nmtf,mu,219,0.3713689480197121,10,0
nmtf,mu,220,0.3711553025536488,10,0
nmtf,mu,221,0.3709434370518444,10,0
nmtf,mu,222,0.37073389649189536,10,0
nmtf,mu,223,0.3705264209256175,10,0
nmtf,mu,224,0.3703201944479786,10,0
nmtf,mu,225,0.37011450514387667,10,0
nmtf,mu,226,0.36990927352443914,10,0
nmtf,mu,227,0.3697049675980246,10,0
nmtf,mu,228,0.36950196072730834,10,0
nmtf,mu,229,0.369300256890731,10,0
nmtf,mu,230,0.36909976620488827,10,0
nmtf,mu,231,0.3689007440821739,10,0
nmtf,mu,232,0.36870404115726296,10,0
nmtf,mu,233,0.3685104374550716,10,0
nmtf,mu,234,0.3683198358240771,10,0
nmtf,mu,235,0.36813168942239916,10,0
nmtf,mu,236,0.3679457177571348,10,0
nmtf,mu,237,0.36776201748617654,10,0
nmtf,mu,238,0.36758085400455,10,0
nmtf,mu,239,0.3674024510032049,10,0
nmtf,mu,240,0.3672268519817731,10,0
nmtf,mu,241,0.36705382844313983,10,0
nmtf,mu,242,0.3668828709108456,10,0
nmtf,mu,243,0.3667133431066242,10,0
nmtf,mu,244,0.3665447326554555,10,0
nmtf,mu,245,0.366376849708857,10,0
nmtf,mu,246,0.36620990053236113,10,0
nmtf,mu,247,0.3660444260332125,10,0
nmtf,mu,248,0.3658811361721024,10,0
nmtf,mu,249,0.36572067750836224,10,0
nmtf,mu,250,0.3655633796883917,10,0
nmtf,mu,251,0.3654091496876094,10,0
nmtf,mu,252,0.3652576479812423,10,0
nmtf,mu,253,0.3651085922167856,10,0
nmtf,mu,254,0.36496192675754313,10,0
nmtf,mu,255,0.3648177025144189,10,0
nmtf,mu,256,0.36467577273319873,10,0
nmtf,mu,257,0.36453569263200836,10,0
nmtf,mu,258,0.3643969627772836,10,0
nmtf,mu,259,0.36425931319324334,10,0
nmtf,mu,260,0.36412276118768727,10,0
nmtf,mu,261,0.36398744966615093,10,0
nmtf,mu,262,0.36385347918565913,10,0
nmtf,mu,263,0.36372089834175414,10,0
nmtf,mu,264,0.36358968657611646,10,0
nmtf,mu,265,0.36345956630061627,10,0
nmtf,mu,266,0.3633299321797433,10,0
nmtf,mu,267,0.3632001002490891,10,0
nmtf,mu,268,0.36306963083882404,10,0
nmtf,mu,269,0.36293853322417313,10,0
nmtf,mu,270,0.3628073211819336,10,0
nmtf,mu,271,0.3626767897183508,10,0
nmtf,mu,272,0.3625475272909108,10,0
nmtf,mu,273,0.36241962836548225,10,0
nmtf,mu,274,0.3622928665959402,10,0
nmtf,mu,275,0.36216696870350007,10,0
nmtf,mu,276,0.3620416426108283,10,0
nmtf,mu,277,0.36191643152637154,10,0
nmtf,mu,278,0.36179066490071454,10,0
nmtf,mu,279,0.3616636550279244,10,0
nmtf,mu,280,0.36153506417616166,10,0
nmtf,mu,281,0.36140519751864986,10,0
nmtf,mu,282,0.36127495301413715,10,0
nmtf,mu,283,0.36114541384760035,10,0
nmtf,mu,284,0.3610173997105405,10,0
nmtf,mu,285,0.3608912683443978,10,0
