nmtf,cod,0,0.7613677052541675,10,0
nmtf,cod,1,0.6842920466449922,10,0
nmtf,cod,2,0.47230329281071437,10,0
nmtf,cod,3,0.2972698388627997,10,0
nmtf,cod,4,0.26620347045878445,10,0
nmtf,cod,5,0.24992661639160307,10,0
nmtf,cod,6,0.23265074633263383,10,0
nmtf,cod,7,0.2185044227633952,10,0
nmtf,cod,8,0.2092033539606314,10,0
nmtf,cod,9,0.2027141409599975,10,0
nmtf,cod,10,0.19962261942792647,10,0
nmtf,cod,11,0.19796001514520023,10,0
nmtf,cod,12,0.19694974910961782,10,0
nmtf,cod,13,0.19615612586074227,10,0
nmtf,cod,14,0.19545537962260695,10,0
nmtf,cod,15,0.1947765774533622,10,0
nmtf,cod,16,0.1941949535131352,10,0
nmtf,cod,17,0.19367609756636595,10,0
nmtf,cod,18,0.19320149216000726,10,0
nmtf,cod,19,0.1927437155687377,10,0
nmtf,cod,20,0.19226013015931065,10,0
nmtf,cod,21,0.19173501873869336,10,0
nmtf,cod,22,0.19116459978854972,10,0
nmtf,cod,23,0.19064874714111113,10,0
nmtf,cod,24,0.19017425063129278,10,0
nmtf,cod,25,0.18974450832923895,10,0
nmtf,cod,26,0.18937768395382004,10,0
nmtf,cod,27,0.18900048058898966,10,0
nmtf,cod,28,0.18859160752874182,10,0
nmtf,cod,29,0.18814143915052928,10,0
nmtf,cod,30,0.18763847896395613,10,0
nmtf,cod,31,0.18707759436035765,10,0
nmtf,cod,32,0.18646003658612187,10,0
nmtf,cod,33,0.18578321125317654,10,0
nmtf,cod,34,0.18506309253126996,10,0
nmtf,cod,35,0.18434149885615592,10,0
nmtf,cod,36,0.18366455573925555,10,0
nmtf,cod,37,0.18309044145789855,10,0
nmtf,cod,38,0.18259258845447446,10,0
nmtf,cod,39,0.18216285307566749,10,0
nmtf,cod,40,0.181795684587429,10,0
nmtf,cod,41,0.18149109769756477,10,0
nmtf,cod,42,0.181246976061338,10,0
nmtf,cod,43,0.18105925942425505,10,0
nmtf,cod,44,0.18091981496681375,10,0
nmtf,cod,45,0.18082008907174052,10,0
nmtf,cod,46,0.18075008200161158,10,0
nmtf,cod,47,0.1807016870348671,10,0
nmtf,cod,48,0.1806685556001697,10,0
nmtf,cod,49,0.18064604273190865,10,0
nmtf,cod,50,0.180630665482316,10,0
nmtf,cod,51,0.18062037075413317,10,0
nmtf,cod,52,0.18061367762032943,10,0
nmtf,cod,53,0.18060930747712756,10,0
nmtf,cod,54,0.1806064227997698,10,0
nmtf,cod,55,0.18060450264535777,10,0
nmtf,cod,56,0.18060322249094896,10,0
nmtf,cod,57,0.18060236010834507,10,0
nmtf,cod,58,0.18060177329628702,10,0
nmtf,cod,59,0.1806013710915324,10,0
nmtf,cod,60,0.18060109376677236,10,0
nmtf,cod,61,0.18060090159690234,10,0
nmtf,cod,62,0.18060076786050516,10,0
nmtf,cod,63,0.18060067446120787,10,0
nmtf,cod,64,0.18060060904569386,10,0
nmtf,cod,65,0.18060056311943573,10,0
