nmtf,cod,0,0.7571784390770097,20,0
nmtf,cod,1,0.6604817074834166,20,0
nmtf,cod,2,0.5132323191136736,20,0
nmtf,cod,3,0.3607534166675783,20,0
nmtf,cod,4,0.27211470053429465,20,0
nmtf,cod,5,0.23946445058295496,20,0
nmtf,cod,6,0.20399592538754574,20,0
nmtf,cod,7,0.16666345714053488,20,0
nmtf,cod,8,0.150353193013939,20,0
nmtf,cod,9,0.1421101608135048,20,0
nmtf,cod,10,0.13706268022658297,20,0
nmtf,cod,11,0.13172177629820803,20,0
nmtf,cod,12,0.12381616678547858,20,0
nmtf,cod,13,0.11755951837088952,20,0
nmtf,cod,14,0.11409457206627116,20,0
nmtf,cod,15,0.11140578768877885,20,0
nmtf,cod,16,0.10897850338521664,20,0
nmtf,cod,17,0.10695846556128019,20,0
nmtf,cod,18,0.10521327242881517,20,0
nmtf,cod,19,0.10363877411230027,20,0
nmtf,cod,20,0.1022959976433031,20,0
nmtf,cod,21,0.10114574363726458,20,0
nmtf,cod,22,0.10019453021895419,20,0
nmtf,cod,23,0.09942473566310306,20,0
nmtf,cod,24,0.09880015462629477,20,0
nmtf,cod,25,0.0983179567801179,20,0
nmtf,cod,26,0.09792003517521819,20,0
nmtf,cod,27,0.09769877151791517,20,0
nmtf,cod,28,0.09745011784277802,20,0
nmtf,cod,29,0.09730628439213773,20,0
nmtf,cod,30,0.09722147562847616,20,0
nmtf,cod,31,0.09716931856874478,20,0
nmtf,cod,32,0.09713521804949732,20,0
nmtf,cod,33,0.09711171035694643,20,0
nmtf,cod,34,0.09709518657413085,20,0
nmtf,cod,35,0.09708282272527924,20,0
nmtf,cod,36,0.09707328012130301,20,0
nmtf,cod,37,0.09706579150879235,20,0
nmtf,cod,38,0.09705985819881613,20,0
nmtf,cod,39,0.09705512583792697,20,0
nmtf,cod,40,0.09705133530749688,20,0
nmtf,cod,41,0.09704829085017341,20,0
nmtf,cod,42,0.09704584113894277,20,0
nmtf,cod,43,0.09704386760517425,20,0
nmtf,cod,44,0.09704227641829044,20,0
nmtf,cod,45,0.0970409928364101,20,0
nmtf,cod,46,0.0970399570570386,20,0
nmtf,cod,47,0.09703912108350443,20,0
nmtf,cod,48,0.09703844628027769,20,0
nmtf,cod,49,0.09703790152927394,20,0
nmtf,cod,50,0.0970374617447941,20,0
nmtf,cod,51,0.09703710670667387,20,0
nmtf,cod,52,0.0970368200977727,20,0
nmtf,cod,53,0.09703658874623655,20,0
nmtf,cod,54,0.09703640201560104,20,0
nmtf,cod,55,0.0970362513150762,20,0
nmtf,cod,56,0.09703612970551767,20,0
