nmtf,cod,0,0.7528988869820398,14,0
nmtf,cod,1,0.6570782531120113,14,0
nmtf,cod,2,0.45118994406976054,14,0
nmtf,cod,3,0.3101445445453477,14,0
nmtf,cod,4,0.2552022457898736,14,0
nmtf,cod,5,0.21704318822933266,14,0
nmtf,cod,6,0.19335559167949523,14,0
nmtf,cod,7,0.17953874371199607,14,0
nmtf,cod,8,0.17182204373666876,14,0
nmtf,cod,9,0.16765542922967136,14,0
nmtf,cod,10,0.16458131120286013,14,0
nmtf,cod,11,0.1625486031636998,14,0
nmtf,cod,12,0.16064933552811045,14,0
nmtf,cod,13,0.1588058189835274,14,0
nmtf,cod,14,0.15708698662956488,14,0
nmtf,cod,15,0.15547189710470222,14,0
nmtf,cod,16,0.15387095083318203,14,0
nmtf,cod,17,0.1521423701828406,14,0
nmtf,cod,18,0.1505302657889529,14,0
nmtf,cod,19,0.14917363782291349,14,0
nmtf,cod,20,0.14846081945200895,14,0
nmtf,cod,21,0.14828199548885268,14,0
nmtf,cod,22,0.1482126461617257,14,0
nmtf,cod,23,0.14817190310655493,14,0
nmtf,cod,24,0.1481420227146778,14,0
nmtf,cod,25,0.1481172339356459,14,0
nmtf,cod,26,0.14809586204969394,14,0
nmtf,cod,27,0.14807688342177583,14,0
nmtf,cod,28,0.14805955402010618,14,0
nmtf,cod,29,0.1480435280994401,14,0
nmtf,cod,30,0.14802863620522355,14,0
nmtf,cod,31,0.1480147852561191,14,0
nmtf,cod,32,0.14800192352078567,14,0
nmtf,cod,33,0.14799002053761268,14,0
nmtf,cod,34,0.14797912216482512,14,0
nmtf,cod,35,0.14796922896468734,14,0
nmtf,cod,36,0.1479602411921821,14,0
nmtf,cod,37,0.14795208734559495,14,0
nmtf,cod,38,0.14794470426852824,14,0
nmtf,cod,39,0.14793802631847608,14,0
nmtf,cod,40,0.14793199829726622,14,0
nmtf,cod,41,0.1479266356848039,14,0
nmtf,cod,42,0.14792198846711957,14,0
nmtf,cod,43,0.14791798339792195,14,0
nmtf,cod,44,0.1479149222931997,14,0
nmtf,cod,45,0.14791246679352987,14,0
nmtf,cod,46,0.14791036188012086,14,0
nmtf,cod,47,0.1479085710327278,14,0
nmtf,cod,48,0.1479070470891123,14,0
nmtf,cod,49,0.1479057516012381,14,0
nmtf,cod,50,0.14790465162429411,14,0
nmtf,cod,51,0.14790371881217979,14,0
nmtf,cod,52,0.14790293030911505,14,0
nmtf,cod,53,0.1479022936592962,14,0
nmtf,cod,54,0.1479017752329812,14,0
nmtf,cod,55,0.14790135314256025,14,0
nmtf,cod,56,0.14790100974415965,14,0
nmtf,cod,57,0.1479007305174237,14,0
nmtf,cod,58,0.14790050411167344,14,0
