nmtf,cod,0,0.7740159383940507,5,0
nmtf,cod,1,0.6499326926944333,5,0
nmtf,cod,2,0.5023232219480275,5,0
nmtf,cod,3,0.4599287002457755,5,0
nmtf,cod,4,0.4575377691816287,5,0
nmtf,cod,5,0.45721316602123685,5,0
nmtf,cod,6,0.45707827232165343,5,0
nmtf,cod,7,0.45701245919133293,5,0
nmtf,cod,8,0.456978927028971,5,0
nmtf,cod,9,0.4299749675770842,5,0
nmtf,cod,10,0.36308207179761554,5,0
nmtf,cod,11,0.3405089681494444,5,0
nmtf,cod,12,0.33658548312824554,5,0
nmtf,cod,13,0.33561782683331065,5,0
nmtf,cod,14,0.3345416935317137,5,0
nmtf,cod,15,0.3329344650293443,5,0
nmtf,cod,16,0.3308462405282363,5,0
nmtf,cod,17,0.328662530373252,5,0
nmtf,cod,18,0.3264031906961522,5,0
nmtf,cod,19,0.32413769679903526,5,0
nmtf,cod,20,0.3219185342389822,5,0
nmtf,cod,21,0.320032585690165,5,0
nmtf,cod,22,0.3182537916473043,5,0
nmtf,cod,23,0.31624069357797213,5,0
nmtf,cod,24,0.31392986321293037,5,0
nmtf,cod,25,0.31100637335690884,5,0
nmtf,cod,26,0.3077258861258074,5,0
nmtf,cod,27,0.30515233414549126,5,0
nmtf,cod,28,0.3022522218532605,5,0
nmtf,cod,29,0.30028882827268577,5,0
nmtf,cod,30,0.2989697517225359,5,0
nmtf,cod,31,0.2979568635334944,5,0
nmtf,cod,32,0.29707477772369295,5,0
nmtf,cod,33,0.296239103788571,5,0
nmtf,cod,34,0.29536989106265354,5,0
nmtf,cod,35,0.2943793040158895,5,0
nmtf,cod,36,0.2931974688809158,5,0
nmtf,cod,37,0.2917868674837406,5,0
nmtf,cod,38,0.29016351819819886,5,0
nmtf,cod,39,0.28837589452540513,5,0
nmtf,cod,40,0.28663025863672675,5,0
nmtf,cod,41,0.2851468537516484,5,0
nmtf,cod,42,0.28402178091471153,5,0
nmtf,cod,43,0.2833035685679217,5,0
nmtf,cod,44,0.2828971823749231,5,0
nmtf,cod,45,0.28266816612737644,5,0
nmtf,cod,46,0.28253339464723115,5,0
nmtf,cod,47,0.28245527219183664,5,0
nmtf,cod,48,0.2824134141415511,5,0
nmtf,cod,49,0.2823915050709833,5,0
nmtf,cod,50,0.28238000127185203,5,0
nmtf,cod,51,0.28237394797656346,5,0
nmtf,cod,52,0.2823707753777416,5,0
nmtf,cod,53,0.2823691108592685,5,0
nmtf,cod,54,0.28236823261977606,5,0
nmtf,cod,55,0.2823677666983133,5,0
nmtf,cod,56,0.2823675182964718,5,0
nmtf,cod,57,0.28236738528670713,5,0
nmtf,cod,58,0.2823673138000997,5,0
nmtf,cod,59,0.2823672752597661,5,0
nmtf,cod,60,0.28236725442842303,5,0
nmtf,cod,61,0.2823672431454949,5,0
nmtf,cod,62,0.28236723702407307,5,0
