nmtf,pg,0,0.5349901089621922,80,0
nmtf,pg,1,1.4780717300349093,80,0
nmtf,pg,2,0.5334382996910407,80,0
nmtf,pg,3,0.5323568339651064,80,0
nmtf,pg,4,0.5266617762413821,80,0
nmtf,pg,5,0.49897833799280766,80,0
nmtf,pg,6,0.4778833265625111,80,0
nmtf,pg,7,0.460205237114781,80,0
nmtf,pg,8,0.44693778108440596,80,0
nmtf,pg,9,0.43225501622717577,80,0
nmtf,pg,10,0.417490617565349,80,0
nmtf,pg,11,0.40423799134137495,80,0
nmtf,pg,12,0.3921377381660647,80,0
nmtf,pg,13,0.3806899743867457,80,0
nmtf,pg,14,0.36968652645240396,80,0
nmtf,pg,15,0.35863807762701516,80,0
nmtf,pg,16,0.3472518789495026,80,0
nmtf,pg,17,0.3368564061836422,80,0
nmtf,pg,18,0.3255534095856818,80,0
nmtf,pg,19,0.3159356008750519,80,0
nmtf,pg,20,0.30596377056713675,80,0
nmtf,pg,21,0.2972516975034696,80,0
nmtf,pg,22,0.2882530428874781,80,0
nmtf,pg,23,0.2810228500410319,80,0
nmtf,pg,24,0.2735331623991325,80,0
nmtf,pg,25,0.2671848434798769,80,0
nmtf,pg,26,0.26116702318420904,80,0
nmtf,pg,27,0.2559101833452252,80,0
nmtf,pg,28,0.2507204274906223,80,0
nmtf,pg,29,0.2462025333258725,80,0
nmtf,pg,30,0.2416288232812428,80,0
nmtf,pg,31,0.23750822766874646,80,0
nmtf,pg,32,0.2334659685183894,80,0
nmtf,pg,33,0.22977871875546407,80,0
nmtf,pg,34,0.22607997374925815,80,0
nmtf,pg,35,0.22272604666547957,80,0
nmtf,pg,36,0.21934900252770528,80,0
nmtf,pg,37,0.2162382919251109,80,0
nmtf,pg,38,0.2131714488117452,80,0
nmtf,pg,39,0.21035415413040115,80,0
nmtf,pg,40,0.20753141019636134,80,0
nmtf,pg,41,0.20493831975420485,80,0
nmtf,pg,42,0.20235239464188526,80,0
nmtf,pg,43,0.19996336717297813,80,0
nmtf,pg,44,0.19760599470527762,80,0
nmtf,pg,45,0.19543216062295765,80,0
nmtf,pg,46,0.19327085831251134,80,0
nmtf,pg,47,0.1912843965779959,80,0
nmtf,pg,48,0.1893248104991041,80,0
nmtf,pg,49,0.187521412997814,80,0
nmtf,pg,50,0.18575320721658606,80,0
nmtf,pg,51,0.18412712711679113,80,0
nmtf,pg,52,0.18252489085504664,80,0
nmtf,pg,53,0.18104750297450245,80,0
nmtf,pg,54,0.17960157752957606,80,0
nmtf,pg,55,0.17826491760826235,80,0
nmtf,pg,56,0.176954707405929,80,0
nmtf,pg,57,0.17573440516318262,80,0
nmtf,pg,58,0.17453596037880736,80,0
nmtf,pg,59,0.17341911486427553,80,0
nmtf,pg,60,0.17231952874156242,80,0
nmtf,pg,61,0.17127967426864343,80,0
nmtf,pg,62,0.17025682523800367,80,0
nmtf,pg,63,0.1692916985532933,80,0
nmtf,pg,64,0.16834948698655827,80,0
nmtf,pg,65,0.16746093996159328,80,0
nmtf,pg,66,0.16658841302002614,80,0
nmtf,pg,67,0.16576429220845135,80,0
nmtf,pg,68,0.16496559175892322,80,0
nmtf,pg,69,0.16421140787534472,80,0
nmtf,pg,70,0.16347154177506706,80,0
nmtf,pg,71,0.16276725123826763,80,0
nmtf,pg,72,0.16207238037530902,80,0
nmtf,pg,73,0.1614036698508612,80,0
nmtf,pg,74,0.16075155120418005,80,0
nmtf,pg,75,0.16013635175620755,80,0
nmtf,pg,76,0.15953853306034338,80,0
nmtf,pg,77,0.15896645513768348,80,0
nmtf,pg,78,0.15840757793456672,80,0
nmtf,pg,79,0.15787417509279877,80,0
nmtf,pg,80,0.1573510020046749,80,0
nmtf,pg,81,0.15684575941444723,80,0
nmtf,pg,82,0.15634983873205388,80,0
nmtf,pg,83,0.15587263792407546,80,0
nmtf,pg,84,0.1554025470197382,80,0
nmtf,pg,85,0.15494379493002308,80,0
nmtf,pg,86,0.15448660739269593,80,0
nmtf,pg,87,0.15403934783280349,80,0
nmtf,pg,88,0.15359652301576876,80,0
nmtf,pg,89,0.15316577519535457,80,0
nmtf,pg,90,0.15273965081852459,80,0
nmtf,pg,91,0.15232223471692818,80,0
nmtf,pg,92,0.15190368526400888,80,0
nmtf,pg,93,0.15148714781235406,80,0
nmtf,pg,94,0.15106845839379635,80,0
nmtf,pg,95,0.1506562098616252,80,0
nmtf,pg,96,0.15024450527540267,80,0
nmtf,pg,97,0.14983988909044144,80,0
nmtf,pg,98,0.14943715333402652,80,0
nmtf,pg,99,0.14904157890010583,80,0
nmtf,pg,100,0.14865105850986604,80,0
nmtf,pg,101,0.14826869603877268,80,0
nmtf,pg,102,0.14788980423330766,80,0
nmtf,pg,103,0.14752275773984536,80,0
nmtf,pg,104,0.1471648891984646,80,0
nmtf,pg,105,0.14682005840602708,80,0
nmtf,pg,106,0.14648073451877786,80,0
nmtf,pg,107,0.14614726996150162,80,0
nmtf,pg,108,0.14581611194488675,80,0
nmtf,pg,109,0.1454934376936473,80,0
nmtf,pg,110,0.14517517244480493,80,0
nmtf,pg,111,0.1448651988614169,80,0
