nmtf,pg,0,0.5349577438025926,100,0
nmtf,pg,1,2.002520107751817,100,0
nmtf,pg,2,0.5333620526415821,100,0
nmtf,pg,3,0.5323816116795552,100,0
nmtf,pg,4,0.5263856940260483,100,0
nmtf,pg,5,0.4904240856303975,100,0
nmtf,pg,6,0.46100235590542393,100,0
nmtf,pg,7,0.4389136750419307,100,0
nmtf,pg,8,0.42522252897373114,100,0
nmtf,pg,9,0.40882551542663115,100,0
nmtf,pg,10,0.39256467936302486,100,0
nmtf,pg,11,0.37794141401382086,100,0
nmtf,pg,12,0.3660121211914955,100,0
nmtf,pg,13,0.3541420783495828,100,0
nmtf,pg,14,0.3433681627537616,100,0
nmtf,pg,15,0.3335036136760513,100,0
nmtf,pg,16,0.3235155640027043,100,0
nmtf,pg,17,0.314222573303542,100,0
nmtf,pg,18,0.3039363925616958,100,0
nmtf,pg,19,0.29429182118807795,100,0
nmtf,pg,20,0.28447943093472905,100,0
nmtf,pg,21,0.2759039116942452,100,0
nmtf,pg,22,0.2671615444182823,100,0
nmtf,pg,23,0.25991522290197044,100,0
nmtf,pg,24,0.2525479233738076,100,0
nmtf,pg,25,0.24611752929774067,100,0
nmtf,pg,26,0.23992117825670067,100,0
nmtf,pg,27,0.2345653314808286,100,0
nmtf,pg,28,0.22922523984283305,100,0
nmtf,pg,29,0.22460860568729957,100,0
nmtf,pg,30,0.22008177767696346,100,0
nmtf,pg,31,0.21602115180220371,100,0
nmtf,pg,32,0.21197428890141612,100,0
nmtf,pg,33,0.20832843925280575,100,0
nmtf,pg,34,0.20463024440814137,100,0
nmtf,pg,35,0.20128450156708233,100,0
nmtf,pg,36,0.1979700189558753,100,0
nmtf,pg,37,0.19493766916893773,100,0
nmtf,pg,38,0.19194042842697256,100,0
nmtf,pg,39,0.18919761830785387,100,0
nmtf,pg,40,0.18651945549015947,100,0
nmtf,pg,41,0.184072380273124,100,0
nmtf,pg,42,0.18173277140127697,100,0
nmtf,pg,43,0.17957766059575486,100,0
nmtf,pg,44,0.17747756426296946,100,0
nmtf,pg,45,0.17554438575327314,100,0
nmtf,pg,46,0.17368842035179854,100,0
nmtf,pg,47,0.17196986595544161,100,0
nmtf,pg,48,0.17029554717005302,100,0
nmtf,pg,49,0.16872749038912016,100,0
nmtf,pg,50,0.16719846968526964,100,0
nmtf,pg,51,0.16578332276640817,100,0
nmtf,pg,52,0.16441646441413982,100,0
nmtf,pg,53,0.16314746211998543,100,0
nmtf,pg,54,0.1619216946507298,100,0
nmtf,pg,55,0.16077719398415635,100,0
nmtf,pg,56,0.15965804834648756,100,0
nmtf,pg,57,0.1586080200554354,100,0
nmtf,pg,58,0.15758074880885553,100,0
nmtf,pg,59,0.15661021150354526,100,0
nmtf,pg,60,0.15565563364984736,100,0
nmtf,pg,61,0.15475537600037537,100,0
nmtf,pg,62,0.153876084223729,100,0
nmtf,pg,63,0.15304361209181516,100,0
nmtf,pg,64,0.1522224587457055,100,0
nmtf,pg,65,0.1514360877219315,100,0
nmtf,pg,66,0.15065642545811375,100,0
nmtf,pg,67,0.1499094975501416,100,0
nmtf,pg,68,0.14917131506396264,100,0
nmtf,pg,69,0.14846522108345395,100,0
nmtf,pg,70,0.14776811072296725,100,0
nmtf,pg,71,0.14709908335593225,100,0
nmtf,pg,72,0.14644072551380172,100,0
nmtf,pg,73,0.1458064142516946,100,0
nmtf,pg,74,0.14518072598988907,100,0
nmtf,pg,75,0.14458097606170106,100,0
nmtf,pg,76,0.1439920812698362,100,0
nmtf,pg,77,0.1434241766220532,100,0
nmtf,pg,78,0.14286291921144545,100,0
nmtf,pg,79,0.1423221739227244,100,0
nmtf,pg,80,0.14179366115141723,100,0
nmtf,pg,81,0.14128459664355753,100,0
nmtf,pg,82,0.14078229507825302,100,0
nmtf,pg,83,0.14029951105279415,100,0
nmtf,pg,84,0.13982975455333868,100,0
nmtf,pg,85,0.13937777911952698,100,0
nmtf,pg,86,0.13893544510957623,100,0
nmtf,pg,87,0.13851280689029932,100,0
nmtf,pg,88,0.1381007601770069,100,0
nmtf,pg,89,0.13770340127251612,100,0
nmtf,pg,90,0.13731192446259988,100,0
nmtf,pg,91,0.1369323312133146,100,0
nmtf,pg,92,0.13656159888687247,100,0
nmtf,pg,93,0.13620524495535102,100,0
nmtf,pg,94,0.13585623877050312,100,0
nmtf,pg,95,0.13551658640542275,100,0
nmtf,pg,96,0.1351827742562427,100,0
nmtf,pg,97,0.13485884837619655,100,0
nmtf,pg,98,0.13454223367388873,100,0
nmtf,pg,99,0.13423521839243002,100,0
nmtf,pg,100,0.1339324085124407,100,0
nmtf,pg,101,0.13363476729444157,100,0
nmtf,pg,102,0.13334159286336356,100,0
nmtf,pg,103,0.13305593131986326,100,0
nmtf,pg,104,0.13277507273707834,100,0
nmtf,pg,105,0.13250105065534823,100,0
nmtf,pg,106,0.13223159243754945,100,0
nmtf,pg,107,0.13196707394072416,100,0
nmtf,pg,108,0.13170600112828668,100,0
nmtf,pg,109,0.13145089824731038,100,0
nmtf,pg,110,0.131200574526963,100,0
nmtf,pg,111,0.13095545564015243,100,0
nmtf,pg,112,0.13071256729407466,100,0
nmtf,pg,113,0.130471867186714,100,0
nmtf,pg,114,0.13023259468250592,100,0
nmtf,pg,115,0.12999654852268006,100,0
nmtf,pg,116,0.12976244752952615,100,0
nmtf,pg,117,0.12953050731041715,100,0
nmtf,pg,118,0.12929965374343255,100,0
nmtf,pg,119,0.12907282991606583,100,0
nmtf,pg,120,0.12885074760509097,100,0
nmtf,pg,121,0.1286337710101818,100,0
nmtf,pg,122,0.12841927662180153,100,0
nmtf,pg,123,0.12820583285232456,100,0
nmtf,pg,124,0.12799108811777138,100,0
nmtf,pg,125,0.12777666830604184,100,0
nmtf,pg,126,0.1275644629559426,100,0
