nmtf,cod,0,0.7537013789554847,7,14
nmtf,cod,1,0.7096132859530335,7,14
nmtf,cod,2,0.6139238022310529,7,14
nmtf,cod,3,0.5861906131190506,7,14
nmtf,cod,4,0.5589128217845796,7,14
nmtf,cod,5,0.5281145496051477,7,14
nmtf,cod,6,0.5011107537942501,7,14
nmtf,cod,7,0.4900117364063662,7,14
nmtf,cod,8,0.48651438099944266,7,14
nmtf,cod,9,0.4845181206465733,7,14
nmtf,cod,10,0.4830216378901867,7,14
nmtf,cod,11,0.48177744730659355,7,14
nmtf,cod,12,0.480694537529035,7,14
nmtf,cod,13,0.47972976335831974,7,14
nmtf,cod,14,0.47885505795907146,7,14
nmtf,cod,15,0.47806374386322514,7,14
nmtf,cod,16,0.4773589113320008,7,14
nmtf,cod,17,0.4767322060801745,7,14
nmtf,cod,18,0.47619157911554755,7,14
nmtf,cod,19,0.4757387706980929,7,14
nmtf,cod,20,0.4753725504919475,7,14
nmtf,cod,21,0.47509009136311753,7,14
nmtf,cod,22,0.4748851198493965,7,14
nmtf,cod,23,0.47474372318425806,7,14
nmtf,cod,24,0.47464919211542955,7,14
nmtf,cod,25,0.4745875904713275,7,14
nmtf,cod,26,0.47454824928116124,7,14
nmtf,cod,27,0.47452351763714373,7,14
nmtf,cod,28,0.47450810771440466,7,14
nmtf,cod,29,0.4744985403261992,7,14
nmtf,cod,30,0.47449262176051055,7,14
nmtf,cod,31,0.4744889764911201,7,14
nmtf,cod,32,0.4744867424035045,7,14
nmtf,cod,33,0.4744853786504829,7,14
nmtf,cod,34,0.47448454690295494,7,14
nmtf,cod,35,0.4744840406907481,7,14
nmtf,cod,36,0.4744837314902426,7,14
nmtf,cod,37,0.47448354240384294,7,14
nmtf,cod,38,0.47448342690044043,7,14
nmtf,cod,39,0.47448335641070516,7,14
nmtf,cod,40,0.47448331342246786,7,14
nmtf,cod,41,0.47448328722007227,7,14
nmtf,cod,42,0.4744832712555511,7,14
nmtf,cod,43,0.4744832615317476,7,14
nmtf,cod,44,0.474483255610499,7,14
nmtf,cod,45,0.47448325200544994,7,14
