nmtf,cod,0,0.7661756687480002,7,9
nmtf,cod,1,0.6570064966344831,7,9
nmtf,cod,2,0.5387028798642679,7,9
nmtf,cod,3,0.5198388339459383,7,9
nmtf,cod,4,0.5163728917962744,7,9
nmtf,cod,5,0.5157268149055394,7,9
nmtf,cod,6,0.42274897032623393,7,9
nmtf,cod,7,0.34218651579981363,7,9
nmtf,cod,8,0.3366928093695791,7,9
nmtf,cod,9,0.32972523023487454,7,9
nmtf,cod,10,0.3228383893543212,7,9
nmtf,cod,11,0.3187918885687159,7,9
nmtf,cod,12,0.31602528689969844,7,9
nmtf,cod,13,0.3122766883481981,7,9
nmtf,cod,14,0.3095964414829363,7,9
nmtf,cod,15,0.30851695889779285,7,9
nmtf,cod,16,0.3080349162765613,7,9
nmtf,cod,17,0.30769428354375683,7,9
nmtf,cod,18,0.3073802358769593,7,9
nmtf,cod,19,0.3070524361019845,7,9
nmtf,cod,20,0.30667664792066374,7,9
nmtf,cod,21,0.3061987744731841,7,9
nmtf,cod,22,0.3055393895638697,7,9
nmtf,cod,23,0.3045939498571787,7,9
nmtf,cod,24,0.30324929177029525,7,9
nmtf,cod,25,0.301325901987441,7,9
nmtf,cod,26,0.2986721893244416,7,9
nmtf,cod,27,0.29550793066555026,7,9
nmtf,cod,28,0.29227412018475973,7,9
nmtf,cod,29,0.28944607222695196,7,9
nmtf,cod,30,0.2873775710410307,7,9
nmtf,cod,31,0.28612251923624243,7,9
nmtf,cod,32,0.28547568260188305,7,9
nmtf,cod,33,0.2852004932821759,7,9
nmtf,cod,34,0.28505752396653616,7,9
nmtf,cod,35,0.284962071811952,7,9
nmtf,cod,36,0.28487565942107596,7,9
nmtf,cod,37,0.284782236113303,7,9
nmtf,cod,38,0.2846745676349105,7,9
nmtf,cod,39,0.28454782943890644,7,9
nmtf,cod,40,0.284397323493885,7,9
nmtf,cod,41,0.28422076516161765,7,9
nmtf,cod,42,0.2840183386550227,7,9
nmtf,cod,43,0.2837950429684799,7,9
nmtf,cod,44,0.28356919963819927,7,9
nmtf,cod,45,0.2833935575491937,7,9
nmtf,cod,46,0.283294570811939,7,9
nmtf,cod,47,0.28324512514868405,7,9
nmtf,cod,48,0.2832211425528097,7,9
nmtf,cod,49,0.28320906863447726,7,9
nmtf,cod,50,0.28320285664120426,7,9
nmtf,cod,51,0.283199557743512,7,9
nmtf,cod,52,0.2831977596291846,7,9
nmtf,cod,53,0.28319676300698293,7,9
nmtf,cod,54,0.28319620630892484,7,9
nmtf,cod,55,0.28319589372530274,7,9
nmtf,cod,56,0.2831957175466223,7,9
nmtf,cod,57,0.28319561889761735,7,9
nmtf,cod,58,0.2831955635058928,7,9
nmtf,cod,59,0.283195532403138,7,9
nmtf,cod,60,0.28319551493079664,7,9
nmtf,cod,61,0.28319550511018876,7,9
nmtf,cod,62,0.2831954995878092,7,9
nmtf,cod,63,0.2831954964812752,7,9
nmtf,cod,64,0.28319549473323047,7,9
nmtf,cod,65,0.2831954937493857,7,9
