nmtf,cod,0,0.7428288063548557,8,16
nmtf,cod,1,0.6567737353392323,8,16
nmtf,cod,2,0.6047277114580425,8,16
nmtf,cod,3,0.5807652450795101,8,16
nmtf,cod,4,0.5594978341496186,8,16
nmtf,cod,5,0.5225707568435962,8,16
nmtf,cod,6,0.4775434237535575,8,16
nmtf,cod,7,0.3520315381753214,8,16
nmtf,cod,8,0.3302951358402547,8,16
nmtf,cod,9,0.29991266404197536,8,16
nmtf,cod,10,0.28666642912675966,8,16
nmtf,cod,11,0.28315432996623136,8,16
nmtf,cod,12,0.28234265099626776,8,16
nmtf,cod,13,0.2815579957690586,8,16
nmtf,cod,14,0.27980970574492636,8,16
nmtf,cod,15,0.2768235064555489,8,16
nmtf,cod,16,0.27289208704082046,8,16
nmtf,cod,17,0.26769000407812715,8,16
nmtf,cod,18,0.26159352925393375,8,16
nmtf,cod,19,0.25466947814315144,8,16
nmtf,cod,20,0.24754684980324215,8,16
nmtf,cod,21,0.2412258101083805,8,16
nmtf,cod,22,0.23688442855629588,8,16
nmtf,cod,23,0.23377143267047462,8,16
nmtf,cod,24,0.23209641630891775,8,16
nmtf,cod,25,0.23138952806431745,8,16
nmtf,cod,26,0.23110340025165255,8,16
nmtf,cod,27,0.23099176564295576,8,16
nmtf,cod,28,0.2309483248358627,8,16
nmtf,cod,29,0.23093135020845956,8,16
nmtf,cod,30,0.2309246088237863,8,16
nmtf,cod,31,0.23092187180831802,8,16
nmtf,cod,32,0.2309207321150617,8,16
nmtf,cod,33,0.23092024419450496,8,16
nmtf,cod,34,0.23092002736224115,8,16
nmtf,cod,35,0.2309199273387751,8,16
nmtf,cod,36,0.23091988000136154,8,16
nmtf,cod,37,0.2309198571275175,8,16
nmtf,cod,38,0.23091984590443115,8,16
nmtf,cod,39,0.23091984033646662,8,16
nmtf,cod,40,0.23091983755238632,8,16
nmtf,cod,41,0.23091983615270828,8,16
nmtf,cod,42,0.23091983544640693,8,16
nmtf,cod,43,0.23091983508909852,8,16
