nmtf,cod,0,0.7710727875892333,7,20
nmtf,cod,1,0.6491439501700776,7,20
nmtf,cod,2,0.5179674785508781,7,20
nmtf,cod,3,0.45270721956320137,7,20
nmtf,cod,4,0.4362394979640515,7,20
nmtf,cod,5,0.359053438334458,7,20
nmtf,cod,6,0.30851214006045047,7,20
nmtf,cod,7,0.2997265179551938,7,20
nmtf,cod,8,0.29516336630780926,7,20
nmtf,cod,9,0.2906477858537946,7,20
nmtf,cod,10,0.287064166373979,7,20
nmtf,cod,11,0.2847524753173205,7,20
nmtf,cod,12,0.28369894694338293,7,20
nmtf,cod,13,0.28333469282756873,7,20
nmtf,cod,14,0.28323625197046365,7,20
nmtf,cod,15,0.28320870264673015,7,20
nmtf,cod,16,0.28320016506310075,7,20
nmtf,cod,17,0.28319729229966506,7,20
nmtf,cod,18,0.28319624596892634,7,20
nmtf,cod,19,0.2831958320253467,7,20
nmtf,cod,20,0.283195654491194,7,20
nmtf,cod,21,0.2831955729386375,7,20
nmtf,cod,22,0.2831955335030574,7,20
nmtf,cod,23,0.2831955137468146,7,20
nmtf,cod,24,0.2831955036191681,7,20
nmtf,cod,25,0.28319549835186875,7,20
nmtf,cod,26,0.28319549558791,7,20
nmtf,cod,27,0.28319549412948086,7,20
nmtf,cod,28,0.2831954933572355,7,20
nmtf,cod,29,0.2831954929474312,7,20
