nmtf,cod,0,0.7668019995727908,5,13
nmtf,cod,1,0.6310214245860528,5,13
nmtf,cod,2,0.5070194709806958,5,13
nmtf,cod,3,0.46221179969214465,5,13
nmtf,cod,4,0.457922445808188,5,13
nmtf,cod,5,0.4572384816607932,5,13
nmtf,cod,6,0.45706999935313986,5,13
nmtf,cod,7,0.45700271880636145,5,13
nmtf,cod,8,0.45697204025325866,5,13
nmtf,cod,9,0.4569570218601603,5,13
nmtf,cod,10,0.4569493925601651,5,13
nmtf,cod,11,0.4569454271998511,5,13
nmtf,cod,12,0.4569433333202815,5,13
nmtf,cod,13,0.4569422151824246,5,13
nmtf,cod,14,0.45694161333143024,5,13
nmtf,cod,15,0.45694128757815455,5,13
nmtf,cod,16,0.4569411105933774,5,13
nmtf,cod,17,0.4569410141912358,5,13
nmtf,cod,18,0.4569409615945882,5,13
nmtf,cod,19,0.4569409328679531,5,13
nmtf,cod,20,0.45694091716844054,5,13
nmtf,cod,21,0.4569409085853896,5,13
nmtf,cod,22,0.45694090389215214,5,13
nmtf,cod,23,0.4569409013257274,5,13
nmtf,cod,24,0.4569408999223348,5,13
