nmtf,cod,0,0.7820240942826511,11,2
nmtf,cod,1,0.6815687041025091,11,2
nmtf,cod,2,0.4152055290855393,11,2
nmtf,cod,3,0.2907226232008644,11,2
nmtf,cod,4,0.2581928753954238,11,2
nmtf,cod,5,0.25091032732076224,11,2
nmtf,cod,6,0.24781506863274994,11,2
nmtf,cod,7,0.24582152500563026,11,2
nmtf,cod,8,0.24383221889939188,11,2
nmtf,cod,9,0.24170185202271388,11,2
nmtf,cod,10,0.23934217985760553,11,2
nmtf,cod,11,0.23577575343155177,11,2
nmtf,cod,12,0.22821645154569437,11,2
nmtf,cod,13,0.21601033337232167,11,2
nmtf,cod,14,0.2033244126900845,11,2
nmtf,cod,15,0.19214189034068996,11,2
nmtf,cod,16,0.18523813696315594,11,2
nmtf,cod,17,0.18202972837789022,11,2
nmtf,cod,18,0.18089845213690214,11,2
nmtf,cod,19,0.18037069109794834,11,2
nmtf,cod,20,0.179950724670353,11,2
nmtf,cod,21,0.17952051817979575,11,2
nmtf,cod,22,0.17903934563249158,11,2
nmtf,cod,23,0.17846325803867435,11,2
nmtf,cod,24,0.17774774338946941,11,2
nmtf,cod,25,0.17686091085676503,11,2
nmtf,cod,26,0.17585180216732932,11,2
nmtf,cod,27,0.17492064137259788,11,2
nmtf,cod,28,0.17428115613138573,11,2
nmtf,cod,29,0.17396608243352008,11,2
nmtf,cod,30,0.17384659674442493,11,2
nmtf,cod,31,0.17380587835021566,11,2
nmtf,cod,32,0.17379127920517978,11,2
nmtf,cod,33,0.17378732423207077,11,2
nmtf,cod,34,0.1737860951338659,11,2
nmtf,cod,35,0.17378562614885718,11,2
nmtf,cod,36,0.17378543275608438,11,2
nmtf,cod,37,0.17378534661086342,11,2
nmtf,cod,38,0.17378530617143206,11,2
nmtf,cod,39,0.17378528640999436,11,2
nmtf,cod,40,0.17378527643428687,11,2
nmtf,cod,41,0.17378527126307874,11,2
nmtf,cod,42,0.17378526852484144,11,2
nmtf,cod,43,0.1737852670507588,11,2
nmtf,cod,44,0.1737852662472511,11,2
nmtf,cod,45,0.1737852658052168,11,2
nmtf,cod,46,0.1737852655604133,11,2
