nmtf,cod,0,0.7622576265504155,10,20
nmtf,cod,1,0.6288603637062702,10,20
nmtf,cod,2,0.5813516244251362,10,20
nmtf,cod,3,0.4757774099035411,10,20
nmtf,cod,4,0.44219361329947937,10,20
nmtf,cod,5,0.3435868583130729,10,20
nmtf,cod,6,0.2944467040860017,10,20
nmtf,cod,7,0.2851468976784076,10,20
nmtf,cod,8,0.27486137197310045,10,20
nmtf,cod,9,0.25274248226871465,10,20
nmtf,cod,10,0.23671476491146493,10,20
nmtf,cod,11,0.23264642020162107,10,20
nmtf,cod,12,0.2315216703883296,10,20
nmtf,cod,13,0.23115710060634176,10,20
nmtf,cod,14,0.2310227432275752,10,20
nmtf,cod,15,0.23096542825854816,10,20
nmtf,cod,16,0.23094120407382757,10,20
nmtf,cod,17,0.2309307022243955,10,20
nmtf,cod,18,0.2309259906761839,10,20
nmtf,cod,19,0.23092381038833998,10,20
nmtf,cod,20,0.23092275740075796,10,20
nmtf,cod,21,0.2309221915817672,10,20
nmtf,cod,22,0.2309218477665408,10,20
nmtf,cod,23,0.23092161126079014,10,20
nmtf,cod,24,0.23092143076604177,10,20
nmtf,cod,25,0.23092128243046584,10,20
nmtf,cod,26,0.2309211546282508,10,20
nmtf,cod,27,0.23092104134488156,10,20
nmtf,cod,28,0.23092093922875723,10,20
nmtf,cod,29,0.23092084624264375,10,20
nmtf,cod,30,0.2309207610292996,10,20
nmtf,cod,31,0.23092068260359755,10,20
nmtf,cod,32,0.23092061019777255,10,20
nmtf,cod,33,0.23092054318040456,10,20
