nmtf,cod,0,0.7566641043079521,12,17
nmtf,cod,1,0.6232434052350897,12,17
nmtf,cod,2,0.33871006544145066,12,17
nmtf,cod,3,0.245382199762317,12,17
nmtf,cod,4,0.22152362156291072,12,17
nmtf,cod,5,0.20821131393753278,12,17
nmtf,cod,6,0.1952163114232105,12,17
nmtf,cod,7,0.182945777900692,12,17
nmtf,cod,8,0.17254395235617082,12,17
nmtf,cod,9,0.16572679345060903,12,17
nmtf,cod,10,0.16150153292245217,12,17
nmtf,cod,11,0.15949838702222263,12,17
nmtf,cod,12,0.1582659918900653,12,17
nmtf,cod,13,0.15713948653275323,12,17
nmtf,cod,14,0.15612380300659134,12,17
nmtf,cod,15,0.1549043936867346,12,17
nmtf,cod,16,0.1532842200343334,12,17
nmtf,cod,17,0.15143136423886794,12,17
nmtf,cod,18,0.14952605005679864,12,17
nmtf,cod,19,0.14713810511891423,12,17
nmtf,cod,20,0.14452640271935957,12,17
nmtf,cod,21,0.14292087525759556,12,17
nmtf,cod,22,0.14207440831122797,12,17
nmtf,cod,23,0.14146841528763732,12,17
nmtf,cod,24,0.14097201940903614,12,17
nmtf,cod,25,0.14054742751765326,12,17
nmtf,cod,26,0.14019470633502562,12,17
nmtf,cod,27,0.13995823793723738,12,17
nmtf,cod,28,0.13977254121204397,12,17
nmtf,cod,29,0.13960965484558685,12,17
nmtf,cod,30,0.1394592396891503,12,17
nmtf,cod,31,0.13931481328865913,12,17
nmtf,cod,32,0.1391727056482096,12,17
nmtf,cod,33,0.13903081396131656,12,17
nmtf,cod,34,0.13888817817565569,12,17
nmtf,cod,35,0.13874496838052908,12,17
nmtf,cod,36,0.13860141757803035,12,17
nmtf,cod,37,0.13845953183572157,12,17
nmtf,cod,38,0.13832214734549786,12,17
nmtf,cod,39,0.13819288389141748,12,17
nmtf,cod,40,0.1380743008385371,12,17
nmtf,cod,41,0.1379682125809224,12,17
nmtf,cod,42,0.1378761107283527,12,17
nmtf,cod,43,0.13779526629070216,12,17
nmtf,cod,44,0.13772209634373034,12,17
nmtf,cod,45,0.13765299919019958,12,17
nmtf,cod,46,0.1375852217073722,12,17
nmtf,cod,47,0.13751641037251627,12,17
nmtf,cod,48,0.13744505092870918,12,17
nmtf,cod,49,0.1373700888703444,12,17
nmtf,cod,50,0.13729083433668476,12,17
nmtf,cod,51,0.13720145028659236,12,17
nmtf,cod,52,0.13708587492862534,12,17
nmtf,cod,53,0.13693054902307567,12,17
nmtf,cod,54,0.13671850313296563,12,17
nmtf,cod,55,0.1364282773874098,12,17
nmtf,cod,56,0.13603547666770566,12,17
nmtf,cod,57,0.1355108543409851,12,17
nmtf,cod,58,0.13485344629367757,12,17
nmtf,cod,59,0.13413569886542354,12,17
nmtf,cod,60,0.13348794219049742,12,17
nmtf,cod,61,0.1331002473639159,12,17
nmtf,cod,62,0.13288847961771533,12,17
nmtf,cod,63,0.13279221527320706,12,17
nmtf,cod,64,0.13275319279162368,12,17
nmtf,cod,65,0.13273853548991887,12,17
nmtf,cod,66,0.13273329341674844,12,17
nmtf,cod,67,0.1327314826598167,12,17
nmtf,cod,68,0.13273088289781698,12,17
nmtf,cod,69,0.13273067683288575,12,17
nmtf,cod,70,0.13273060473680776,12,17
nmtf,cod,71,0.1327305784528512,12,17
nmtf,cod,72,0.13273056822252427,12,17
nmtf,cod,73,0.13273056385453164,12,17
nmtf,cod,74,0.1327305617694352,12,17
nmtf,cod,75,0.1327305606580068,12,17
nmtf,cod,76,0.13273056001009764,12,17
nmtf,cod,77,0.13273055960831381,12,17
nmtf,cod,78,0.13273055934943312,12,17
nmtf,cod,79,0.13273055917885368,12,17
