nmtf,cod,0,0.7916746588717716,1,2
nmtf,cod,1,0.7775849052319905,1,2
nmtf,cod,2,0.7750989555844834,1,2
nmtf,cod,3,0.7741286947603987,1,2
nmtf,cod,4,0.7736335602712126,1,2
nmtf,cod,5,0.7733510140388711,1,2
nmtf,cod,6,0.7731805198673771,1,2
nmtf,cod,7,0.7730747995828293,1,2
nmtf,cod,8,0.7730084176131836,1,2
nmtf,cod,9,0.7729665069426739,1,2
nmtf,cod,10,0.7729399857518529,1,2
nmtf,cod,11,0.7729231880269333,1,2
nmtf,cod,12,0.772912545521165,1,2
nmtf,cod,13,0.7729058022110982,1,2
nmtf,cod,14,0.7729015295132973,1,2
nmtf,cod,15,0.7728988223109126,1,2
nmtf,cod,16,0.7728971070590297,1,2
nmtf,cod,17,0.7728960203188033,1,2
nmtf,cod,18,0.7728953317986007,1,2
nmtf,cod,19,0.7728948955813654,1,2
nmtf,cod,20,0.7728946192146721,1,2
nmtf,cod,21,0.7728944441226208,1,2
nmtf,cod,22,0.7728943331934537,1,2
nmtf,cod,23,0.772894262914682,1,2
nmtf,cod,24,0.7728942183898811,1,2
nmtf,cod,25,0.7728941901814176,1,2
nmtf,cod,26,0.7728941723100972,1,2
nmtf,cod,27,0.7728941609878224,1,2
