nmtf,cod,0,0.7679746164231899,16,10
nmtf,cod,1,0.6214792780776903,16,10
nmtf,cod,2,0.3192020433216842,16,10
nmtf,cod,3,0.2177432205075699,16,10
nmtf,cod,4,0.18941492289027428,16,10
nmtf,cod,5,0.18335752091468083,16,10
nmtf,cod,6,0.1790172953825213,16,10
nmtf,cod,7,0.17300744419279845,16,10
nmtf,cod,8,0.16469271225451887,16,10
nmtf,cod,9,0.15004294573533905,16,10
nmtf,cod,10,0.13554400070385864,16,10
nmtf,cod,11,0.12853660975933623,16,10
nmtf,cod,12,0.12402697253104433,16,10
nmtf,cod,13,0.12060595241836147,16,10
nmtf,cod,14,0.1180347569448853,16,10
nmtf,cod,15,0.11621080708915787,16,10
nmtf,cod,16,0.11454509062191487,16,10
nmtf,cod,17,0.11303935214043981,16,10
nmtf,cod,18,0.11189225899172706,16,10
nmtf,cod,19,0.11121524037788177,16,10
nmtf,cod,20,0.1108739763683736,16,10
nmtf,cod,21,0.11070906126402014,16,10
nmtf,cod,22,0.11060717508762197,16,10
nmtf,cod,23,0.11053725914462453,16,10
nmtf,cod,24,0.11048881994353432,16,10
nmtf,cod,25,0.11047093100335148,16,10
nmtf,cod,26,0.11045956512604904,16,10
nmtf,cod,27,0.11045183307382378,16,10
nmtf,cod,28,0.11044647028784849,16,10
nmtf,cod,29,0.11044268991902972,16,10
nmtf,cod,30,0.1104399583177953,16,10
nmtf,cod,31,0.1104379318086458,16,10
nmtf,cod,32,0.11043637617658986,16,10
nmtf,cod,33,0.11043514568659507,16,10
nmtf,cod,34,0.11043414756254799,16,10
nmtf,cod,35,0.11043332022365837,16,10
nmtf,cod,36,0.11043262151317923,16,10
nmtf,cod,37,0.11043202122258433,16,10
nmtf,cod,38,0.11043149699307331,16,10
nmtf,cod,39,0.11043103101431129,16,10
nmtf,cod,40,0.11043061209279692,16,10
nmtf,cod,41,0.11043023301546151,16,10
nmtf,cod,42,0.11042988940764564,16,10
nmtf,cod,43,0.11042957461394287,16,10
nmtf,cod,44,0.11042928456283685,16,10
nmtf,cod,45,0.11042901648210268,16,10
nmtf,cod,46,0.11042876784213662,16,10
nmtf,cod,47,0.1104285363829417,16,10
nmtf,cod,48,0.11042832654121759,16,10
nmtf,cod,49,0.11042813677913144,16,10
nmtf,cod,50,0.11042796424616352,16,10
nmtf,cod,51,0.11042780386061313,16,10
nmtf,cod,52,0.11042765499471296,16,10
nmtf,cod,53,0.11042751639098958,16,10
nmtf,cod,54,0.11042738642041239,16,10
nmtf,cod,55,0.11042726404275349,16,10
nmtf,cod,56,0.1104271484516055,16,10
nmtf,cod,57,0.1104270389997063,16,10
nmtf,cod,58,0.11042693515057711,16,10
nmtf,cod,59,0.11042683644942841,16,10
nmtf,cod,60,0.11042674250415008,16,10
nmtf,cod,61,0.11042665297216347,16,10
nmtf,cod,62,0.11042656755091862,16,10
nmtf,cod,63,0.11042648597079441,16,10
nmtf,cod,64,0.11042640798964809,16,10
nmtf,cod,65,0.11042633338856,16,10
nmtf,cod,66,0.11042626196844763,16,10
