nmtf,cod,0,0.7669896815504093,17,5
nmtf,cod,1,0.5736627679504969,17,5
nmtf,cod,2,0.31988956606785857,17,5
nmtf,cod,3,0.204742921728027,17,5
nmtf,cod,4,0.16616994672408947,17,5
nmtf,cod,5,0.14573325475988863,17,5
nmtf,cod,6,0.13264806402983886,17,5
nmtf,cod,7,0.12388180061163756,17,5
nmtf,cod,8,0.1178563577524947,17,5
nmtf,cod,9,0.11338558124476761,17,5
nmtf,cod,10,0.1096008787392655,17,5
nmtf,cod,11,0.10616799552020828,17,5
nmtf,cod,12,0.10321116753942794,17,5
nmtf,cod,13,0.10069114449658578,17,5
nmtf,cod,14,0.09879767869778544,17,5
nmtf,cod,15,0.09694236028768388,17,5
nmtf,cod,16,0.0953968871082147,17,5
nmtf,cod,17,0.0943487576298585,17,5
nmtf,cod,18,0.09376673846913564,17,5
nmtf,cod,19,0.09344612145910647,17,5
nmtf,cod,20,0.09323909489396565,17,5
nmtf,cod,21,0.09307726226047985,17,5
nmtf,cod,22,0.09292684592344513,17,5
nmtf,cod,23,0.09277842376431789,17,5
nmtf,cod,24,0.09262597498899294,17,5
nmtf,cod,25,0.09246184140378844,17,5
nmtf,cod,26,0.09226601467391593,17,5
nmtf,cod,27,0.09201797498382325,17,5
nmtf,cod,28,0.091697603645015,17,5
nmtf,cod,29,0.09131881073104298,17,5
nmtf,cod,30,0.09087647736999593,17,5
nmtf,cod,31,0.0903648655390955,17,5
nmtf,cod,32,0.08979166097787916,17,5
nmtf,cod,33,0.08918203653904566,17,5
nmtf,cod,34,0.08856699207882224,17,5
nmtf,cod,35,0.08798828994060282,17,5
nmtf,cod,36,0.08747295697854585,17,5
nmtf,cod,37,0.0870399087963617,17,5
nmtf,cod,38,0.08669562377403905,17,5
nmtf,cod,39,0.08642750958571421,17,5
nmtf,cod,40,0.08621465577482534,17,5
nmtf,cod,41,0.0860449583446018,17,5
nmtf,cod,42,0.08593038217376336,17,5
nmtf,cod,43,0.08585147691565354,17,5
nmtf,cod,44,0.0857977903075432,17,5
nmtf,cod,45,0.08576395702187989,17,5
nmtf,cod,46,0.08574171832802613,17,5
nmtf,cod,47,0.08572677569926224,17,5
nmtf,cod,48,0.08571659654504271,17,5
nmtf,cod,49,0.0857096158110563,17,5
nmtf,cod,50,0.08570479414684873,17,5
nmtf,cod,51,0.08570143126572294,17,5
nmtf,cod,52,0.0856990886618686,17,5
nmtf,cod,53,0.0856974350809887,17,5
nmtf,cod,54,0.08569624061252457,17,5
nmtf,cod,55,0.08569536161015989,17,5
nmtf,cod,56,0.08569470545234115,17,5
nmtf,cod,57,0.08569421082289086,17,5
nmtf,cod,58,0.08569382972934914,17,5
nmtf,cod,59,0.0856935303213553,17,5
nmtf,cod,60,0.08569329108942358,17,5
nmtf,cod,61,0.08569316077873979,17,5
nmtf,cod,62,0.08569307282123428,17,5
nmtf,cod,63,0.08569300568378269,17,5
nmtf,cod,64,0.08569295393247867,17,5
nmtf,cod,65,0.08569291370078214,17,5
nmtf,cod,66,0.08569288219206062,17,5
nmtf,cod,67,0.08569285735475018,17,5
nmtf,cod,68,0.08569283766541391,17,5
nmtf,cod,69,0.08569282198027839,17,5
nmtf,cod,70,0.08569280943190516,17,5
nmtf,cod,71,0.08569279935628915,17,5
nmtf,cod,72,0.08569279124081552,17,5
