nmtf,cod,0,0.753061095012596,6,14
nmtf,cod,1,0.6235142720119377,6,14
nmtf,cod,2,0.6011893277822032,6,14
nmtf,cod,3,0.5271702441432953,6,14
nmtf,cod,4,0.4812248912187699,6,14
nmtf,cod,5,0.40250536476312426,6,14
nmtf,cod,6,0.34529990643936537,6,14
nmtf,cod,7,0.3383408633868089,6,14
nmtf,cod,8,0.3369047767165857,6,14
nmtf,cod,9,0.33658416910467137,6,14
nmtf,cod,10,0.33651580554567295,6,14
nmtf,cod,11,0.33650141114413146,6,14
nmtf,cod,12,0.3364984424814812,6,14
nmtf,cod,13,0.33649783449291826,6,14
nmtf,cod,14,0.3364977099292482,6,14
nmtf,cod,15,0.3364976843716735,6,14
nmtf,cod,16,0.33649767911152295,6,14
nmtf,cod,17,0.33649767802700414,6,14
nmtf,cod,18,0.33649767780311834,6,14
nmtf,cod,19,0.33649767775685324,6,14
nmtf,cod,20,0.3364976777472839,6,14
nmtf,cod,21,0.33649767774530326,6,14
nmtf,cod,22,0.33649767774489314,6,14
nmtf,cod,23,0.33649767774480777,6,14
