nmtf,cod,0,0.7734466074459777,6,12
nmtf,cod,1,0.7113845689713143,6,12
nmtf,cod,2,0.6194625973922798,6,12
nmtf,cod,3,0.5909323026314002,6,12
nmtf,cod,4,0.5365865837567794,6,12
nmtf,cod,5,0.48129411507309716,6,12
nmtf,cod,6,0.41871967791807085,6,12
nmtf,cod,7,0.3530374600165447,6,12
nmtf,cod,8,0.3356400762218825,6,12
nmtf,cod,9,0.33006176552002986,6,12
nmtf,cod,10,0.3269062095985338,6,12
nmtf,cod,11,0.32358964706867355,6,12
nmtf,cod,12,0.3199942640306991,6,12
nmtf,cod,13,0.3173610844524949,6,12
nmtf,cod,14,0.31562816706731134,6,12
nmtf,cod,15,0.31445533266253833,6,12
nmtf,cod,16,0.31354409992094256,6,12
nmtf,cod,17,0.31280532084149093,6,12
nmtf,cod,18,0.31228021903040215,6,12
nmtf,cod,19,0.3119834924454461,6,12
nmtf,cod,20,0.31169242600799796,6,12
nmtf,cod,21,0.31138074399191773,6,12
nmtf,cod,22,0.31104354384315913,6,12
nmtf,cod,23,0.3106806770653937,6,12
nmtf,cod,24,0.3102992876263069,6,12
nmtf,cod,25,0.3099102323267886,6,12
nmtf,cod,26,0.3095260687836686,6,12
nmtf,cod,27,0.30915720779434774,6,12
nmtf,cod,28,0.3087973237697368,6,12
nmtf,cod,29,0.30844360745253707,6,12
nmtf,cod,30,0.3080555207799698,6,12
nmtf,cod,31,0.3075623897526083,6,12
nmtf,cod,32,0.3068785039763585,6,12
nmtf,cod,33,0.3058630385633486,6,12
nmtf,cod,34,0.3044569741886468,6,12
nmtf,cod,35,0.3022864812887879,6,12
nmtf,cod,36,0.2989376017125831,6,12
nmtf,cod,37,0.29451627368596756,6,12
nmtf,cod,38,0.2901955706775132,6,12
nmtf,cod,39,0.2870623864000097,6,12
nmtf,cod,40,0.2849634312575975,6,12
nmtf,cod,41,0.2837704868612596,6,12
nmtf,cod,42,0.28313546656638355,6,12
nmtf,cod,43,0.2827940504925377,6,12
nmtf,cod,44,0.28259937690408954,6,12
nmtf,cod,45,0.28249372936818684,6,12
nmtf,cod,46,0.28243339315992244,6,12
nmtf,cod,47,0.2824014698291407,6,12
nmtf,cod,48,0.2823851214071351,6,12
nmtf,cod,49,0.2823765814199509,6,12
nmtf,cod,50,0.2823721145674928,6,12
nmtf,cod,51,0.28236978533984913,6,12
nmtf,cod,52,0.2823685690161303,6,12
nmtf,cod,53,0.2823679324759144,6,12
nmtf,cod,54,0.282367598826725,6,12
nmtf,cod,55,0.2823674237699928,6,12
nmtf,cod,56,0.28236733233617073,6,12
nmtf,cod,57,0.28236728406723055,6,12
nmtf,cod,58,0.28236725851569777,6,12
nmtf,cod,59,0.2823672449825946,6,12
nmtf,cod,60,0.28236723781256434,6,12
nmtf,cod,61,0.28236723401288943,6,12
nmtf,cod,62,0.28236723199897396,6,12
nmtf,cod,63,0.2823672309314368,6,12
nmtf,cod,64,0.28236723036551514,6,12
