nmtf,cod,0,0.7556553637999098,16,1
nmtf,cod,1,0.6457442617244603,16,1
nmtf,cod,2,0.4123573593743014,16,1
nmtf,cod,3,0.27366333700225054,16,1
nmtf,cod,4,0.23281530549954987,16,1
nmtf,cod,5,0.21347956500583043,16,1
nmtf,cod,6,0.20078393477552126,16,1
nmtf,cod,7,0.18904167042029763,16,1
nmtf,cod,8,0.17704762768064386,16,1
nmtf,cod,9,0.168277881890054,16,1
nmtf,cod,10,0.16198609965814237,16,1
nmtf,cod,11,0.15732969667545416,16,1
nmtf,cod,12,0.1543377644720788,16,1
nmtf,cod,13,0.15273662775391295,16,1
nmtf,cod,14,0.15192428479370879,16,1
nmtf,cod,15,0.15146760778577362,16,1
nmtf,cod,16,0.15117248757059842,16,1
nmtf,cod,17,0.1509433291253952,16,1
nmtf,cod,18,0.15074447179696027,16,1
nmtf,cod,19,0.15058514119352917,16,1
nmtf,cod,20,0.15045074773794676,16,1
nmtf,cod,21,0.15031723400008956,16,1
nmtf,cod,22,0.15017816322477284,16,1
nmtf,cod,23,0.15002293746329987,16,1
nmtf,cod,24,0.14983219752152388,16,1
nmtf,cod,25,0.14957877862880486,16,1
nmtf,cod,26,0.14922149427897613,16,1
nmtf,cod,27,0.14870935871470625,16,1
nmtf,cod,28,0.14804800365717907,16,1
nmtf,cod,29,0.14733844106197547,16,1
nmtf,cod,30,0.14666472611594683,16,1
nmtf,cod,31,0.14609219619993163,16,1
nmtf,cod,32,0.14538086215832857,16,1
nmtf,cod,33,0.14430089437149562,16,1
nmtf,cod,34,0.1427265849671835,16,1
nmtf,cod,35,0.14059703441864135,16,1
nmtf,cod,36,0.1373228808425082,16,1
nmtf,cod,37,0.13353604771717464,16,1
nmtf,cod,38,0.13068251954931887,16,1
nmtf,cod,39,0.12873124637560907,16,1
nmtf,cod,40,0.12707909017715524,16,1
nmtf,cod,41,0.12557806302798358,16,1
nmtf,cod,42,0.1242472596103632,16,1
nmtf,cod,43,0.1228332216331871,16,1
nmtf,cod,44,0.12160626061134083,16,1
nmtf,cod,45,0.12006923933086733,16,1
nmtf,cod,46,0.1185966558738557,16,1
nmtf,cod,47,0.11734186692026372,16,1
nmtf,cod,48,0.11635274321082045,16,1
nmtf,cod,49,0.11551347646391152,16,1
nmtf,cod,50,0.1147986993443505,16,1
nmtf,cod,51,0.11415837395243977,16,1
nmtf,cod,52,0.11346665736846573,16,1
nmtf,cod,53,0.11256600877146739,16,1
nmtf,cod,54,0.11140810255964895,16,1
nmtf,cod,55,0.10989905202167505,16,1
nmtf,cod,56,0.10836207077182003,16,1
nmtf,cod,57,0.10726004724380067,16,1
nmtf,cod,58,0.10668874077403123,16,1
nmtf,cod,59,0.10643814684597375,16,1
nmtf,cod,60,0.10632959447943857,16,1
nmtf,cod,61,0.10627706250777869,16,1
nmtf,cod,62,0.10624558556620545,16,1
nmtf,cod,63,0.1062231543380927,16,1
nmtf,cod,64,0.10620513294927392,16,1
nmtf,cod,65,0.1060287792952681,16,1
nmtf,cod,66,0.10461595272296598,16,1
nmtf,cod,67,0.10371567428501105,16,1
nmtf,cod,68,0.10325493048511858,16,1
nmtf,cod,69,0.10287805023301488,16,1
nmtf,cod,70,0.10263194510010831,16,1
nmtf,cod,71,0.10238030634573014,16,1
nmtf,cod,72,0.1021245702859096,16,1
nmtf,cod,73,0.10187147663102947,16,1
nmtf,cod,74,0.10163068074875015,16,1
nmtf,cod,75,0.1014119002079823,16,1
nmtf,cod,76,0.10122316599847359,16,1
nmtf,cod,77,0.10107220386413596,16,1
nmtf,cod,78,0.10097517395637234,16,1
nmtf,cod,79,0.1009043217381056,16,1
nmtf,cod,80,0.10084960572164936,16,1
nmtf,cod,81,0.10081057399616167,16,1
nmtf,cod,82,0.1007815795878454,16,1
nmtf,cod,83,0.10076007836263912,16,1
nmtf,cod,84,0.10074400709647191,16,1
nmtf,cod,85,0.10073187256358374,16,1
nmtf,cod,86,0.10072238750480167,16,1
nmtf,cod,87,0.1007144966232022,16,1
nmtf,cod,88,0.10070746857395241,16,1
nmtf,cod,89,0.10070081757681759,16,1
nmtf,cod,90,0.10069424482347844,16,1
nmtf,cod,91,0.10068764034808608,16,1
nmtf,cod,92,0.10068095650353925,16,1
nmtf,cod,93,0.10067425412858011,16,1
nmtf,cod,94,0.10066902520062682,16,1
nmtf,cod,95,0.10066436903838583,16,1
nmtf,cod,96,0.10065979014630055,16,1
nmtf,cod,97,0.10065529049653232,16,1
nmtf,cod,98,0.10065081329637249,16,1
