nmtf,cod,0,0.7677684728381119,3,20
nmtf,cod,1,0.6796579736024609,3,20
nmtf,cod,2,0.6120739827554706,3,20
nmtf,cod,3,0.6006604585143884,3,20
nmtf,cod,4,0.5976496690727124,3,20
nmtf,cod,5,0.5965041908490413,3,20
nmtf,cod,6,0.5735694127601552,3,20
nmtf,cod,7,0.5463431494307303,3,20
nmtf,cod,8,0.5317561556803088,3,20
nmtf,cod,9,0.5174909096522163,3,20
nmtf,cod,10,0.4969621950338917,3,20
nmtf,cod,11,0.4750853245361505,3,20
nmtf,cod,12,0.4627012306780951,3,20
nmtf,cod,13,0.45847530302317374,3,20
nmtf,cod,14,0.4573534904240393,3,20
nmtf,cod,15,0.4570680642260839,3,20
nmtf,cod,16,0.45698057101333744,3,20
nmtf,cod,17,0.45695427567559,3,20
nmtf,cod,18,0.4569456925668085,3,20
nmtf,cod,19,0.45694269213841365,3,20
nmtf,cod,20,0.4569415927991368,3,20
nmtf,cod,21,0.4569411758119718,3,20
nmtf,cod,22,0.4569410128938791,3,20
nmtf,cod,23,0.45694094733613544,3,20
nmtf,cod,24,0.45694092009105514,3,20
nmtf,cod,25,0.45694090835382384,3,20
nmtf,cod,26,0.45694090309756297,3,20
nmtf,cod,27,0.45694090064927206,3,20
nmtf,cod,28,0.4569408994658031,3,20
nmtf,cod,29,0.4569408988748237,3,20
nmtf,cod,30,0.4569408985717406,3,20
